"","lon","lat","sif"
"2283",-46.82,-23.69,0.466672897338867
"2284",-46.82,-22.09,0.291814804077148
"2285",-46.82,-20.95,0.492133140563965
"2286",-46.82,-20.08,0.42401123046875
"2287",-46.82,-19.9,0.264636993408203
"2288",-46.82,-19.81,0.0408763885498047
"2289",-46.82,-19.58,0.193897247314453
"2290",-46.82,-19.42,0.302820205688477
"2291",-46.82,-16.54,0.276759147644043
"2292",-46.82,-16.41,0.180166244506836
"2293",-46.82,-16.33,0.273472785949707
"2294",-46.82,-16.24,0.180684089660645
"2295",-46.82,-16.15,0.114107131958008
"2296",-46.82,-15.21,0.15013599395752
"2297",-46.81,-23.7,0.276933670043945
"2298",-46.81,-22.28,0.373297691345215
"2299",-46.81,-21.03,0.0250873565673828
"2300",-46.81,-20.94,0.0673322677612305
"2301",-46.81,-20.72,0.592519760131836
"2302",-46.81,-19.95,0.222875595092773
"2303",-46.81,-19.7,0.506547927856445
"2304",-46.81,-16.59,0.278343200683594
"2305",-46.81,-16.44,0.0459613800048828
"2306",-46.81,-16.25,0.186491012573242
"2307",-46.81,-16.2,0.510614395141602
"2308",-46.81,-16.12,0.199671745300293
"2309",-46.8,-23.43,0.19063663482666
"2310",-46.8,-22.39,0.147092819213867
"2311",-46.8,-20.19,0.159259796142578
"2312",-46.8,-20.16,0.00225830078125
"2313",-46.8,-20.12,0.207499504089355
"2314",-46.8,-19.82,0.129258155822754
"2315",-46.8,-19.69,0.604803085327148
"2316",-46.8,-16.48,0.253353118896484
"2317",-46.8,-16.47,0.171751022338867
"2318",-46.8,-16.13,0.169591903686523
"2319",-46.8,-16.07,0.162380218505859
"2320",-46.8,-15.33,0.259325981140137
"2321",-46.8,-15.27,0.431515693664551
"2322",-46.79,-23.73,0.192975997924805
"2323",-46.79,-23.7,0.330766677856445
"2324",-46.79,-22.39,0.22158145904541
"2325",-46.79,-22.37,0.174125671386719
"2326",-46.79,-21.3,0.220229148864746
"2327",-46.79,-20.29,0.500327110290527
"2328",-46.79,-20.07,0.132671356201172
"2329",-46.79,-19.87,0.0480842590332031
"2330",-46.79,-16.23,0.340009689331055
"2331",-46.79,-16.14,0.20008659362793
"2332",-46.79,-15.41,0.122926712036133
"2333",-46.79,-15.4,0.364292144775391
"2334",-46.79,-15.34,0.0765647888183594
"2335",-46.79,-15.31,0.12605094909668
"2336",-46.78,-23.69,0.0750255584716797
"2337",-46.78,-22.44,0.217197418212891
"2338",-46.78,-21.34,0.283159255981445
"2339",-46.78,-21.16,0.17342472076416
"2340",-46.78,-21.04,0.0928106307983398
"2341",-46.78,-20.25,0.0681991577148438
"2342",-46.78,-20.23,0.212332725524902
"2343",-46.78,-20.15,0.509852409362793
"2344",-46.78,-19.62,0.447205543518066
"2345",-46.78,-16.4,0.104562759399414
"2346",-46.78,-16.14,0.214279174804688
"2347",-46.78,-16.12,0.36937427520752
"2348",-46.78,-16.07,0.106127738952637
"2349",-46.78,-15.33,0.271480560302734
"2350",-46.77,-23.41,0.0440807342529297
"2351",-46.77,-21.09,0.220453262329102
"2352",-46.77,-20.98,0.544004440307617
"2353",-46.77,-20.39,0.406722068786621
"2354",-46.77,-19.84,0.282749176025391
"2355",-46.77,-19.8,0.262441635131836
"2356",-46.77,-16.11,0.0404987335205078
"2357",-46.77,-15.36,0.04168701171875
"2358",-46.76,-22.44,0.239007949829102
"2359",-46.76,-20.46,0.46787166595459
"2360",-46.76,-20.28,0.266668319702148
"2361",-46.76,-19.94,0.0551605224609375
"2362",-46.76,-16.15,0.381089210510254
"2363",-46.76,-15.5,0.494626998901367
"2364",-46.76,-15.49,0.127575874328613
"2365",-46.76,-15.48,0.421233177185059
"2366",-46.76,-15.42,0.198400497436523
"2367",-46.75,-23.67,0.183233261108398
"2368",-46.75,-23.59,0.238568305969238
"2369",-46.75,-23.52,0.0810317993164062
"2370",-46.75,-21.5,0.0903739929199219
"2371",-46.75,-20.39,0.26887321472168
"2372",-46.75,-16.75,0.340022087097168
"2373",-46.75,-16.72,0.106767654418945
"2374",-46.74,-22.75,0.11276912689209
"2375",-46.74,-22.44,0.0652847290039062
"2376",-46.74,-21.44,0.223692893981934
"2377",-46.74,-20.9,0.129767417907715
"2378",-46.74,-20.38,0.0395183563232422
"2379",-46.74,-16.78,0.20226001739502
"2380",-46.74,-16.58,0.0286312103271484
"2381",-46.74,-16.39,0.282007217407227
"2382",-46.74,-15.53,0.0312833786010742
"2383",-46.73,-22.94,0.029179573059082
"2384",-46.73,-21.36,0.192385673522949
"2385",-46.73,-20.34,0.248522758483887
"2386",-46.73,-20.28,0.14262580871582
"2387",-46.73,-20.07,0.108855247497559
"2388",-46.73,-16.54,0.112958908081055
"2389",-46.73,-15.21,0.000127792358398438
"2390",-46.72,-21.54,0.565437316894531
"2391",-46.72,-21.03,0.236236572265625
"2392",-46.72,-20.46,0.210528373718262
"2393",-46.72,-20.3,0.291872024536133
"2394",-46.72,-20.16,0.0940427780151367
"2395",-46.72,-16.93,0.273053169250488
"2396",-46.72,-16.74,0.111546516418457
"2397",-46.72,-16.4,0.0458755493164062
"2398",-46.72,-15.7,0.329377174377441
"2399",-46.72,-15.66,0.411199569702148
"2400",-46.72,-15.22,0.00822544097900391
"2401",-46.72,-15.09,0.215302467346191
"2402",-46.71,-22.74,0.350152015686035
"2403",-46.71,-20.34,0.137983322143555
"2404",-46.71,-16.83,0.0985202789306641
"2405",-46.71,-16.67,0.145777702331543
"2406",-46.71,-15.2,0.0708436965942383
"2407",-46.7,-23.03,0.0439167022705078
"2408",-46.7,-22.97,0.122797012329102
"2409",-46.7,-21.58,0.443930625915527
"2410",-46.7,-21.41,0.228410720825195
"2411",-46.7,-21.04,0.471686363220215
"2412",-46.7,-16.97,0.137932777404785
"2413",-46.7,-16.8,0.195079803466797
"2414",-46.7,-16.6,0.266207695007324
"2415",-46.7,-15.06,0.0467662811279297
"2416",-46.69,-23.73,0.0654287338256836
"2417",-46.69,-21.24,0.374588966369629
"2418",-46.69,-21.07,0.314557075500488
"2419",-46.69,-20.75,0.00542068481445312
"2420",-46.69,-16.53,0.116875648498535
"2421",-46.69,-15.73,0.118843078613281
"2422",-46.69,-15.72,0.127017974853516
"2423",-46.69,-15.37,0.118297576904297
"2424",-46.69,-15.22,0.122831344604492
"2425",-46.68,-23.02,0.223274230957031
"2426",-46.68,-22.98,0.25886344909668
"2427",-46.68,-21.39,0.153312683105469
"2428",-46.68,-20.9,0.134057998657227
"2429",-46.68,-20.68,0.362130165100098
"2430",-46.68,-20.56,0.121055603027344
"2431",-46.68,-20.46,0.0257425308227539
"2432",-46.68,-17.24,0.172848701477051
"2433",-46.68,-17.03,0.176357269287109
"2434",-46.68,-16.59,0.127104759216309
"2435",-46.68,-15.27,0.0660066604614258
"2436",-46.67,-23.08,0.0400209426879883
"2437",-46.67,-23.02,0.0548133850097656
"2438",-46.67,-22.81,0.315432548522949
"2439",-46.67,-21.59,0.280099868774414
"2440",-46.67,-20.85,0.338104248046875
"2441",-46.67,-20.84,0.147015571594238
"2442",-46.67,-20.8,0.250040054321289
"2443",-46.67,-17.25,0.146686553955078
"2444",-46.67,-17.23,0.172518730163574
"2445",-46.67,-17.11,0.0992259979248047
"2446",-46.67,-15.23,0.188088417053223
"2447",-46.66,-23.27,0.430374145507812
"2448",-46.66,-22.87,0.443647384643555
"2449",-46.66,-21.68,0.330475807189941
"2450",-46.66,-21.31,0.144132614135742
"2451",-46.66,-20.76,0.318652153015137
"2452",-46.66,-20.75,0.218936920166016
"2453",-46.66,-20.73,0.204936981201172
"2454",-46.66,-20.4,0.00736522674560547
"2455",-46.66,-20.37,0.161431312561035
"2456",-46.66,-16.68,0.0491962432861328
"2457",-46.66,-16.65,0.171674728393555
"2458",-46.66,-15.29,0.0201168060302734
"2459",-46.65,-22.9,0.118488311767578
"2460",-46.65,-21.76,0.901559829711914
"2461",-46.65,-21.57,0.39251708984375
"2462",-46.65,-21.19,0.075993537902832
"2463",-46.65,-21.02,0.00162506103515625
"2464",-46.65,-20.89,0.165918350219727
"2465",-46.65,-20.47,0.589481353759766
"2466",-46.65,-20.32,0.450940132141113
"2467",-46.65,-16.99,0.433474540710449
"2468",-46.65,-16.02,0.245633125305176
"2469",-46.65,-15.64,0.0210256576538086
"2470",-46.64,-23.08,0.0852775573730469
"2471",-46.64,-21.67,0.0621700286865234
"2472",-46.64,-21.33,0.294524192810059
"2473",-46.64,-21.31,0.110184669494629
"2474",-46.64,-21.19,0.139636993408203
"2475",-46.64,-20.99,0.103795051574707
"2476",-46.64,-17.18,0.176225662231445
"2477",-46.64,-15.61,0.151249885559082
"2478",-46.63,-21.98,0.697159767150879
"2479",-46.63,-21.85,0.302026748657227
"2480",-46.63,-21.68,0.25301456451416
"2481",-46.63,-17.19,0.130008697509766
"2482",-46.63,-16.98,0.213093757629395
"2483",-46.63,-16.89,0.130358695983887
"2484",-46.63,-16.83,0.327970504760742
"2485",-46.63,-16.06,0.532905578613281
"2486",-46.63,-16,0.660558700561523
"2487",-46.63,-15.58,0.447209358215332
"2488",-46.63,-15.53,0.275636672973633
"2489",-46.63,-15.52,0.110105514526367
"2490",-46.63,-15.12,0.187774658203125
"2491",-46.62,-22.12,0.00665473937988281
"2492",-46.62,-21.74,0.230154037475586
"2493",-46.62,-21.68,0.593270301818848
"2494",-46.62,-21.64,0.158429145812988
"2495",-46.62,-21.07,0.587717056274414
"2496",-46.62,-21.02,0.257716178894043
"2497",-46.62,-20.94,0.178712844848633
"2498",-46.62,-20.85,0.200373649597168
"2499",-46.62,-20.84,0.107524871826172
"2500",-46.62,-20.82,0.361551284790039
"2501",-46.62,-20.65,0.396392822265625
"2502",-46.62,-15.77,0.00877761840820312
"2503",-46.61,-23.49,0.181179046630859
"2504",-46.61,-23.09,0.0874967575073242
"2505",-46.61,-21.98,0.32713508605957
"2506",-46.61,-21.72,0.239984512329102
"2507",-46.61,-21.08,0.0137529373168945
"2508",-46.61,-20.9,0.315370559692383
"2509",-46.61,-20.8,0.0621519088745117
"2510",-46.61,-17.39,0.346990585327148
"2511",-46.61,-16.13,0.155733108520508
"2512",-46.61,-15.55,0.249245643615723
"2513",-46.61,-15.53,0.131814002990723
"2514",-46.6,-23.22,0.12098503112793
"2515",-46.6,-21.93,0.116824150085449
"2516",-46.6,-21.54,0.479264259338379
"2517",-46.6,-21.04,0.0704154968261719
"2518",-46.6,-20.88,0.0530538558959961
"2519",-46.6,-20.85,0.610248565673828
"2520",-46.6,-20.79,0.411534309387207
"2521",-46.6,-17.49,0.190277099609375
"2522",-46.6,-17.24,0.0723896026611328
"2523",-46.6,-17.02,0.0287084579467773
"2524",-46.6,-15.84,0.0235967636108398
"2525",-46.6,-15.55,0.208998680114746
"2526",-46.6,-15.49,0.0575637817382812
"2527",-46.6,-15.26,0.562739372253418
"2528",-46.6,-15.25,0.969866752624512
"2529",-46.6,-15.17,0.149016380310059
"2530",-46.59,-23.45,0.0729131698608398
"2531",-46.59,-23.2,0.12034797668457
"2532",-46.59,-22.15,0.318859100341797
"2533",-46.59,-21.32,0.379543304443359
"2534",-46.59,-21.16,0.329059600830078
"2535",-46.59,-21.06,0.0788841247558594
"2536",-46.59,-20.54,0.558822631835938
"2537",-46.59,-17.45,0.307675361633301
"2538",-46.59,-17.4,0.145346641540527
"2539",-46.58,-22.14,0.564511299133301
"2540",-46.58,-21.84,0.0774726867675781
"2541",-46.58,-21.65,0.175418853759766
"2542",-46.58,-21.48,0.214334487915039
"2543",-46.58,-21.2,0.110711097717285
"2544",-46.58,-21.15,0.384489059448242
"2545",-46.58,-21.12,0.260659694671631
"2546",-46.58,-20.96,0.30573844909668
"2547",-46.58,-20.95,0.106219291687012
"2548",-46.58,-20.81,0.533720970153809
"2549",-46.58,-16.29,0.41180419921875
"2550",-46.58,-16.28,0.276671409606934
"2551",-46.58,-15.9,0.0983867645263672
"2552",-46.57,-23.48,0.103111267089844
"2553",-46.57,-22.04,0.121894836425781
"2554",-46.57,-22,0.290279388427734
"2555",-46.57,-21.32,0.0294084548950195
"2556",-46.57,-20.97,0.695570945739746
"2557",-46.57,-20.94,0.224907875061035
"2558",-46.57,-20.77,0.571186065673828
"2559",-46.57,-20.76,0.227353096008301
"2560",-46.57,-17.67,0.120467185974121
"2561",-46.57,-17.65,1.52852916717529
"2562",-46.57,-17.45,0.0137033462524414
"2563",-46.57,-17.09,0.137325286865234
"2564",-46.57,-16.33,0.16404914855957
"2565",-46.57,-15.74,0.114224433898926
"2566",-46.57,-15.24,0.623252868652344
"2567",-46.56,-23.69,0.125950813293457
"2568",-46.56,-23.33,0.251418113708496
"2569",-46.56,-22.17,0.397988319396973
"2570",-46.56,-22.03,0.318892478942871
"2571",-46.56,-21.98,0.064305305480957
"2572",-46.56,-21.79,0.384283065795898
"2573",-46.56,-21.4,0.342527389526367
"2574",-46.56,-20.93,0.180267333984375
"2575",-46.56,-17.53,0.181192398071289
"2576",-46.56,-17.47,0.203479766845703
"2577",-46.56,-17.36,0.0649595260620117
"2578",-46.56,-17.08,0.237083435058594
"2579",-46.56,-15.34,0.582350730895996
"2580",-46.56,-14.81,0.177807807922363
"2581",-46.55,-23.39,0.191662788391113
"2582",-46.55,-23.31,0.0738468170166016
"2583",-46.55,-23.29,0.0337123870849609
"2584",-46.55,-22.29,0.29206371307373
"2585",-46.55,-22.22,0.268764495849609
"2586",-46.55,-21.71,0.0461311340332031
"2587",-46.55,-21.18,0.262966156005859
"2588",-46.55,-21.05,0.821998596191406
"2589",-46.55,-21.03,0.251724243164062
"2590",-46.55,-17.62,0.136116981506348
"2591",-46.55,-17.25,0.0793256759643555
"2592",-46.54,-23.37,0.167901992797852
"2593",-46.54,-22.5,0.150252342224121
"2594",-46.54,-22.32,0.147401809692383
"2595",-46.54,-22.25,0.088078498840332
"2596",-46.54,-22.17,0.237802505493164
"2597",-46.54,-22.07,0.0613365173339844
"2598",-46.54,-21.98,0.122663497924805
"2599",-46.54,-21.52,0.170859336853027
"2600",-46.54,-21.33,0.199524879455566
"2601",-46.54,-21.3,1.22806930541992
"2602",-46.54,-21.01,0.25592041015625
"2603",-46.54,-17.73,0.291428565979004
"2604",-46.54,-15.38,0.539372444152832
"2605",-46.54,-15.11,0.293983459472656
"2606",-46.53,-22.26,0.320549011230469
"2607",-46.53,-21.48,0.257673263549805
"2608",-46.53,-21.15,0.247463226318359
"2609",-46.53,-21.08,0.170883178710938
"2610",-46.53,-17.49,0.138216972351074
"2611",-46.53,-17.3,0.276721000671387
"2612",-46.53,-16.61,0.227426528930664
"2613",-46.53,-16.49,0.515432357788086
"2614",-46.53,-16.47,0.0848836898803711
"2615",-46.53,-16.04,0.310812950134277
"2616",-46.53,-15.4,0.486165046691895
"2617",-46.52,-22.19,0.197290420532227
"2618",-46.52,-22.05,0.277046203613281
"2619",-46.52,-21.48,0.315488815307617
"2620",-46.52,-21.06,0.0705947875976562
"2621",-46.52,-17.57,0.0744400024414062
"2622",-46.52,-17.51,0.189654350280762
"2623",-46.52,-17.4,0.289231300354004
"2624",-46.52,-15.94,0.0160627365112305
"2625",-46.52,-15.92,0.0891361236572266
"2626",-46.52,-15.59,0.352319717407227
"2627",-46.52,-15.01,0.0632009506225586
"2628",-46.51,-21.46,0.299270629882812
"2629",-46.51,-21.33,0.439595222473145
"2630",-46.51,-21.24,0.247695922851562
"2631",-46.51,-21.17,0.693896293640137
"2632",-46.51,-21.13,0.501548767089844
"2633",-46.51,-17.71,0.2073974609375
"2634",-46.51,-17.37,0.199498176574707
"2635",-46.51,-17.35,0.0689840316772461
"2636",-46.51,-16.67,0.351413726806641
"2637",-46.51,-16.65,0.0718355178833008
"2638",-46.51,-16.21,0.0898752212524414
"2639",-46.51,-16.19,0.0537815093994141
"2640",-46.51,-16.02,0.109214782714844
"2641",-46.51,-15.9,0.136029243469238
"2642",-46.51,-15.12,0.225531578063965
"2643",-46.51,-14.85,0.259148597717285
"2644",-46.51,-14.78,0.369389533996582
"2645",-46.51,-14.76,0.0793905258178711
"2646",-46.5,-22.55,0.359951972961426
"2647",-46.5,-22.22,0.203413963317871
"2648",-46.5,-22.11,0.0746641159057617
"2649",-46.5,-22.1,0.168553352355957
"2650",-46.5,-22.08,0.318760871887207
"2651",-46.5,-21.83,0.29006290435791
"2652",-46.5,-21.42,0.624201774597168
"2653",-46.5,-21.16,0.0493154525756836
"2654",-46.5,-17.88,0.416054725646973
"2655",-46.5,-17.75,0.0537214279174805
"2656",-46.5,-16.74,0.852782249450684
"2657",-46.5,-15.71,0.524025917053223
"2658",-46.5,-15.68,0.234752655029297
"2659",-46.5,-15.67,0.234822273254395
"2660",-46.5,-15.22,0.373946189880371
"2661",-46.5,-15.16,0.177762031555176
"2662",-46.5,-15.14,0.248922348022461
"2663",-46.5,-15.01,0.150232315063477
"2664",-46.5,-14.8,0.245968818664551
"2665",-46.5,-14.75,0.72352123260498
"2666",-46.5,-14.72,0.158713340759277
"2667",-46.49,-23.64,0.248174667358398
"2668",-46.49,-23.6,0.070591926574707
"2669",-46.49,-22.76,0.197666168212891
"2670",-46.49,-22.72,0.401510238647461
"2671",-46.49,-22.69,0.250590324401855
"2672",-46.49,-22.67,0.125916481018066
"2673",-46.49,-22.64,0.0345668792724609
"2674",-46.49,-22.38,0.0283088684082031
"2675",-46.49,-21.39,0.160702705383301
"2676",-46.49,-21.22,0.0957679748535156
"2677",-46.49,-20.93,0.708434104919434
"2678",-46.49,-17.7,0.00849437713623047
"2679",-46.49,-17.65,0.204561233520508
"2680",-46.49,-15.76,0.159791946411133
"2681",-46.49,-15.59,0.550237655639648
"2682",-46.49,-15.57,0.405494689941406
"2683",-46.49,-15.16,0.222393989562988
"2684",-46.49,-15.14,0.280657768249512
"2685",-46.49,-15.12,0.0971078872680664
"2686",-46.49,-14.8,0.100349426269531
"2687",-46.49,-14.78,0.0268287658691406
"2688",-46.48,-22.64,0.387768745422364
"2689",-46.48,-22,0.219144821166992
"2690",-46.48,-21.31,0.115894317626953
"2691",-46.48,-21.3,0.21360969543457
"2692",-46.48,-21.24,0.334410667419434
"2693",-46.48,-21.19,0.740293502807617
"2694",-46.48,-17.78,0.203366279602051
"2695",-46.48,-17.71,0.38719367980957
"2696",-46.48,-16.28,0.0498514175415039
"2697",-46.48,-16.11,0.169710159301758
"2698",-46.48,-15.97,0.473648071289062
"2699",-46.48,-15.81,1.15737628936768
"2700",-46.48,-15.76,0.486969947814941
"2701",-46.48,-15.29,0.201334953308105
"2702",-46.48,-15,0.285931587219238
"2703",-46.48,-14.97,0.39182186126709
"2704",-46.48,-14.96,0.322013854980469
"2705",-46.48,-14.93,0.130031585693359
"2706",-46.48,-14.86,0.17745304107666
"2707",-46.48,-14.8,0.206731796264648
"2708",-46.47,-23.74,0.0963478088378906
"2709",-46.47,-22.83,0.214187622070312
"2710",-46.47,-22.44,0.348984718322754
"2711",-46.47,-21.57,0.440171241760254
"2712",-46.47,-21.46,0.37180233001709
"2713",-46.47,-21.44,0.373156070709229
"2714",-46.47,-21.31,0.0850048065185547
"2715",-46.47,-17.75,0.0823497772216797
"2716",-46.47,-16.79,0.17418384552002
"2717",-46.47,-16.16,0.123971939086914
"2718",-46.47,-15.84,1.07681083679199
"2719",-46.47,-15.75,0.592202186584473
"2720",-46.47,-15.39,0.211124420166016
"2721",-46.47,-15.25,0.203256607055664
"2722",-46.47,-14.78,0.351795196533203
"2723",-46.47,-14.77,0.135890960693359
"2724",-46.46,-22.9,0.244922637939453
"2725",-46.46,-22.83,0.208642959594727
"2726",-46.46,-22.79,0.225210189819336
"2727",-46.46,-22.67,0.0119342803955078
"2728",-46.46,-22.44,0.264762878417969
"2729",-46.46,-21.96,0.0403776168823242
"2730",-46.46,-21.65,0.243254661560059
"2731",-46.46,-21.33,0.358254432678223
"2732",-46.46,-17.57,0.00250244140625
"2733",-46.46,-16.76,0.9241943359375
"2734",-46.46,-16.2,0.0412731170654297
"2735",-46.46,-15.91,0.0938301086425781
"2736",-46.46,-15.15,0.360469818115234
"2737",-46.46,-14.91,0.00253486633300781
"2738",-46.45,-22.92,0.162836074829102
"2739",-46.45,-22.49,0.110268592834473
"2740",-46.45,-22.39,0.319987297058105
"2741",-46.45,-22.32,0.333432197570801
"2742",-46.45,-22.3,0.923147201538086
"2743",-46.45,-22.25,0.411376953125
"2744",-46.45,-22.21,0.199325561523438
"2745",-46.45,-21.65,0.133457183837891
"2746",-46.45,-21.57,0.15538215637207
"2747",-46.45,-17.63,0.0872631072998047
"2748",-46.45,-16.83,0.352339744567871
"2749",-46.45,-15.86,0.320971488952637
"2750",-46.45,-15.82,1.10778141021729
"2751",-46.45,-15.73,0.376520156860352
"2752",-46.45,-15.35,0.261165618896484
"2753",-46.45,-14.9,0.316218376159668
"2754",-46.44,-22.66,0.289436340332031
"2755",-46.44,-22.57,0.241115570068359
"2756",-46.44,-22.55,0.333798408508301
"2757",-46.44,-22.4,0.196884155273438
"2758",-46.44,-22.39,0.502737998962402
"2759",-46.44,-22.22,0.109989166259766
"2760",-46.44,-21.72,0.269613265991211
"2761",-46.44,-21.68,0.287113189697266
"2762",-46.44,-21.56,0.435928344726562
"2763",-46.44,-21.44,0.05230712890625
"2764",-46.44,-18.34,0.352301597595215
"2765",-46.44,-17.92,0.0234689712524414
"2766",-46.44,-17.66,0.259652137756348
"2767",-46.44,-16.99,0.342053413391113
"2768",-46.44,-15.93,0.758225440979004
"2769",-46.44,-15.45,0.309446334838867
"2770",-46.44,-15.31,0.224288940429688
"2771",-46.44,-15.09,0.268756866455078
"2772",-46.44,-15.02,0.0272760391235352
"2773",-46.44,-14.96,0.25806713104248
"2774",-46.44,-14.94,0.12579345703125
"2775",-46.44,-14.87,0.28239631652832
"2776",-46.44,-14.85,0.0496273040771484
"2777",-46.44,-14.83,0.0646371841430664
"2778",-46.44,-14.76,0.0124015808105469
"2779",-46.43,-23.05,0.180233001708984
"2780",-46.43,-22.5,0.150417327880859
"2781",-46.43,-22.45,0.0135822296142578
"2782",-46.43,-21.88,0.275045394897461
"2783",-46.43,-21.8,0.399786949157715
"2784",-46.43,-21.65,0.104528427124023
"2785",-46.43,-21.56,0.187252044677734
"2786",-46.43,-21.31,0.735816955566406
"2787",-46.43,-17.72,0.09564208984375
"2788",-46.43,-17.7,0.17573356628418
"2789",-46.43,-17.01,0.591696739196777
"2790",-46.43,-17,0.567275047302246
"2791",-46.43,-15.97,0.0422830581665039
"2792",-46.43,-15.93,0.234798431396484
"2793",-46.43,-15.24,0.211481094360352
"2794",-46.43,-15.14,0.341216087341309
"2795",-46.43,-15,0.143906593322754
"2796",-46.43,-14.97,0.0593137741088867
"2797",-46.43,-14.91,0.39622688293457
"2798",-46.43,-14.86,0.225680351257324
"2799",-46.43,-14.82,0.11121654510498
"2800",-46.43,-14.78,0.188992500305176
"2801",-46.42,-22.77,0.086212158203125
"2802",-46.42,-22.62,0.654364585876465
"2803",-46.42,-22.22,0.340295791625977
"2804",-46.42,-22,0.425057411193848
"2805",-46.42,-21.79,0.934303283691406
"2806",-46.42,-21.58,0.133146286010742
"2807",-46.42,-16.43,0.257790565490723
"2808",-46.42,-15.95,0.18109130859375
"2809",-46.42,-15.94,0.391471862792969
