"","lon","lat","sif"
"662",-49.5,-20.64,0.661161422729492
"663",-49.49,-21.72,0.148378372192383
"664",-49.48,-22.81,0.459219932556152
"665",-49.48,-21.83,0.261896133422852
"666",-49.48,-21.38,0.0707502365112305
"667",-49.47,-21.25,0.342243194580078
"668",-49.46,-21.8,0.0749235153198242
"669",-49.46,-21.64,0.455657005310059
"670",-49.46,-21.58,0.498424530029297
"671",-49.45,-22.3,0.135896682739258
"672",-49.45,-22.28,0.279349327087402
"673",-49.45,-21.48,0.239128112792969
"674",-49.44,-23.94,0.253643989562988
"675",-49.44,-23.09,0.184418678283691
"676",-49.44,-22.16,0.363517761230469
"677",-49.44,-22.08,0.249470710754395
"678",-49.44,-21.32,0.0908298492431641
"679",-49.43,-23.9,0.286592483520508
"680",-49.43,-22.24,0.0981702804565428
"681",-49.43,-21.46,0.192385673522949
"682",-49.42,-21.31,0.231208801269531
"683",-49.42,-20.97,0.47169303894043
"684",-49.41,-22.85,0.202780723571777
"685",-49.41,-22.11,0.493656158447266
"686",-49.41,-22.1,0.146580696105957
"687",-49.41,-21.68,0.0990533828735352
"688",-49.4,-23.18,0.168972015380859
"689",-49.4,-22.4,0.149374008178711
"690",-49.4,-22.29,0.315869331359863
"691",-49.39,-21.91,0.0956039428710938
"692",-49.39,-21.87,0.0850553512573242
"693",-49.39,-21.7,0.0902462005615234
"694",-49.38,-22.45,0.289755821228027
"695",-49.38,-21.7,0.250857353210449
"696",-49.38,-21.51,0.275299072265625
"697",-49.37,-22.33,0.151659965515137
"698",-49.37,-21.82,0.0865926742553711
"699",-49.37,-21.29,0.303945541381836
"700",-49.36,-23.07,0.310486793518066
"701",-49.36,-22.61,0.232804298400879
"702",-49.36,-22.39,0.317008972167969
"703",-49.36,-22.16,0.248552322387695
"704",-49.36,-21.46,0.391921997070312
"705",-49.35,-22.39,0.333725929260254
"706",-49.35,-21.92,0.245023727416992
"707",-49.35,-21.86,0.0167064666748047
"708",-49.35,-21.79,0.0301485061645508
"709",-49.35,-21.77,0.265806198120117
"710",-49.35,-21.39,0.679108619689941
"711",-49.34,-23.56,0.214855194091797
"712",-49.34,-23.4,0.29074764251709
"713",-49.34,-23.27,0.276086807250977
"714",-49.34,-22.07,0.0823402404785156
"715",-49.34,-21.76,0.058009147644043
"716",-49.33,-22.79,0.211282730102539
"717",-49.33,-22.58,0.487520217895508
"718",-49.33,-22.38,0.0970277786254883
"719",-49.33,-22,0.220571517944336
"720",-49.32,-22.93,0.145967483520508
"721",-49.32,-22.57,0.242632865905762
"722",-49.32,-22.56,0.347456932067871
"723",-49.32,-21.94,0.23417854309082
"724",-49.32,-21.92,0.23170280456543
"725",-49.32,-18.6,0.104144096374512
"726",-49.31,-22.98,0.248405456542969
"727",-49.31,-22.72,0.323581695556641
"728",-49.31,-22.47,0.305679321289062
"729",-49.31,-22.02,0.0991668701171875
"730",-49.31,-21.91,0.380588531494141
"731",-49.31,-18.6,0.0244045257568359
"732",-49.3,-22.98,0.289718627929688
"733",-49.3,-22.87,0.205016136169434
"734",-49.3,-22.71,0.32307243347168
"735",-49.3,-22.24,0.194014549255371
"736",-49.3,-22.08,0.128159523010254
"737",-49.29,-23.64,0.179237365722656
"738",-49.29,-22.7,0.531567573547363
"739",-49.29,-22.2,0.371552467346191
"740",-49.29,-22.06,0.400899887084961
"741",-49.29,-18.58,0.0531711578369141
"742",-49.28,-22.72,0.302362442016602
"743",-49.28,-22.15,0.519095420837402
"744",-49.28,-22.05,0.18058967590332
"745",-49.28,-18.88,0.644086837768555
"746",-49.28,-18.75,0.41608715057373
"747",-49.28,-18.56,0.204361915588379
"748",-49.27,-22.91,0.558383941650391
"749",-49.27,-22.86,0.233735084533691
"750",-49.27,-22.67,0.249136924743652
"751",-49.27,-22.29,0.25603199005127
"752",-49.27,-22.09,0.201756477355957
"753",-49.27,-18.93,0.770650863647461
"754",-49.27,-18.92,0.166591644287109
"755",-49.26,-23.14,0.111342430114746
"756",-49.26,-23.07,0.241554260253906
"757",-49.26,-22.97,0.129106521606445
"758",-49.26,-22.95,0.0354719161987305
"759",-49.26,-22.75,0.55535888671875
"760",-49.26,-22.36,0.322471618652344
"761",-49.26,-22.26,0.523260116577148
"762",-49.26,-18.91,0.400324821472168
"763",-49.25,-23.73,0.198633193969727
"764",-49.25,-23.66,0.530874252319336
"765",-49.25,-23.28,0.361957550048828
"766",-49.25,-23.05,0.339722633361816
"767",-49.25,-22.99,0.00106239318847656
"768",-49.25,-19.03,0.0279426574707031
"769",-49.25,-18.75,0.177116394042969
"770",-49.24,-23.73,0.111661911010742
"771",-49.24,-23.16,0.0387735366821289
"772",-49.24,-22.41,0.0592107772827148
"773",-49.24,-22.08,0.10701847076416
"774",-49.24,-21.98,0.0999860763549805
"775",-49.24,-19.04,0.195746421813965
"776",-49.24,-18.9,0.258692741394043
"777",-49.23,-23.35,0.21662712097168
"778",-49.23,-23.28,0.259052276611328
"779",-49.23,-23.13,0.121140480041504
"780",-49.23,-22.63,0.120068550109863
"781",-49.23,-22.58,0.247575759887695
"782",-49.23,-22.56,0.199891090393066
"783",-49.23,-22.41,0.383708953857422
"784",-49.23,-22.22,0.0360145568847656
"785",-49.23,-19.12,0.30535888671875
"786",-49.23,-19.08,0.443107604980469
"787",-49.22,-23.73,0.109273910522461
"788",-49.22,-23.16,0.300917625427246
"789",-49.22,-23.15,0.321593284606934
"790",-49.22,-22.6,0.500118255615234
"791",-49.22,-22.28,0.241071701049805
"792",-49.22,-22.17,0.0873908996582031
"793",-49.22,-19.11,0.466335296630859
"794",-49.22,-19,0.68463134765625
"795",-49.21,-23.13,0.0702905654907227
"796",-49.21,-22.23,0.206428527832031
"797",-49.21,-22.06,0.654616355895996
"798",-49.21,-19.23,0.383330345153809
"799",-49.21,-19.13,0.331873893737793
"800",-49.21,-19.09,0.188677787780762
"801",-49.2,-19.25,0.476370811462402
"802",-49.2,-19.23,0.122128486633301
"803",-49.2,-19.19,0.661449432373047
"804",-49.2,-19.06,0.351132392883301
"805",-49.19,-22.56,0.363807678222656
"806",-49.19,-19.26,0.373303413391113
"807",-49.19,-19.18,0.212244987487793
"808",-49.18,-23.56,0.365793228149414
"809",-49.18,-22.61,0.0737905502319336
"810",-49.18,-19.09,0.188858032226562
"811",-49.18,-18.96,0.414095878601074
"812",-49.17,-22.72,0.284210205078125
"813",-49.17,-22.44,0.110118865966797
"814",-49.17,-19.31,0.291398048400879
"815",-49.17,-19.17,0.0845832824707031
"816",-49.17,-19.08,0.524600028991699
"817",-49.16,-23.67,0.274663925170898
"818",-49.16,-23.56,0.256344795227051
"819",-49.16,-22.84,0.442517280578613
"820",-49.16,-19.5,0.597297668457031
"821",-49.16,-19.45,0.149558067321777
"822",-49.16,-19.33,0.273658752441406
"823",-49.16,-19.12,0.19593334197998
"824",-49.16,-19.07,0.131355285644531
"825",-49.15,-23.66,0.0762224197387695
"826",-49.15,-23.63,0.0961189270019531
"827",-49.15,-23.44,0.28858757019043
"828",-49.15,-23.32,0.262831687927246
"829",-49.15,-22.83,0.10374927520752
"830",-49.15,-22.74,0.169734954833984
"831",-49.15,-19.52,0.379216194152832
"832",-49.14,-24.54,0.248092651367188
"833",-49.14,-23.71,0.215250968933105
"834",-49.14,-23.45,0.155976295471191
"835",-49.14,-22.6,0.342178344726562
"836",-49.14,-19.69,0.549856185913086
"837",-49.13,-24.3,0.233624458312988
"838",-49.13,-23.68,0.0667219161987305
"839",-49.13,-23.6,0.211435317993164
"840",-49.13,-22.96,0.190447807312012
"841",-49.13,-22.83,0.170622825622559
"842",-49.13,-22.72,0.278247833251953
"843",-49.13,-19.63,0.141743659973145
"844",-49.12,-24.45,0.172323226928711
"845",-49.12,-24.34,0.109926223754883
"846",-49.12,-23.85,0.118460655212402
"847",-49.12,-23.53,0.13247013092041
"848",-49.12,-23.39,0.252187728881836
"849",-49.12,-23.16,0.0811882019042969
"850",-49.12,-22.89,0.145650863647461
"851",-49.12,-22.88,0.110821723937988
"852",-49.12,-22.82,0.236856460571289
"853",-49.12,-19.55,0.364432334899902
"854",-49.11,-23.46,0.0963239669799805
"855",-49.11,-22.9,0.149115562438965
"856",-49.11,-22.79,0.401956558227539
"857",-49.1,-24.39,0.181790351867676
"858",-49.1,-23.96,0.323429107666016
"859",-49.1,-23.76,0.230495452880859
"860",-49.1,-23.48,0.307158470153809
"861",-49.1,-23.46,0.141732215881348
"862",-49.1,-22.9,0.442643165588379
"863",-49.1,-19.76,0.0497589111328125
"864",-49.09,-23.95,0.583935737609863
"865",-49.09,-23.8,0.10256290435791
"866",-49.09,-23.55,0.28016185760498
"867",-49.09,-23.1,0.144485473632812
"868",-49.09,-19.54,0.255002975463867
"869",-49.08,-24.32,0.245277404785156
"870",-49.08,-23.66,0.300296783447266
"871",-49.08,-23.65,0.31004524230957
"872",-49.08,-23.05,0.301345825195312
"873",-49.08,-19.57,0.276310920715332
"874",-49.07,-24.52,0.356755256652832
"875",-49.07,-24.45,0.149599075317383
"876",-49.07,-23.09,0.117890357971191
"877",-49.06,-23.01,0.284675598144531
"878",-49.06,-22.91,0.179706573486328
"879",-49.05,-24.56,0.166361808776855
"880",-49.05,-23.1,0.229734420776367
"881",-49.05,-22.99,0.282401084899902
"882",-49.05,-22.95,0.150501251220703
"883",-49.04,-24.59,0.209792137145996
"884",-49.04,-24.58,0.11305046081543
"885",-49.04,-23.97,0.337165832519531
"886",-49.04,-23.87,0.622469902038574
"887",-49.04,-23.16,0.00753307342529297
"888",-49.04,-23.11,0.42540454864502
"889",-49.03,-24.02,0.348850250244141
"890",-49.03,-24,0.240495681762695
"891",-49.03,-23.2,0.356227874755859
"892",-49.03,-23.03,0.218620300292969
"893",-49.03,-19.78,0.112248420715332
"894",-49.03,-19.65,0.239128112792969
"895",-49.02,-24.3,0.436600685119629
"896",-49.02,-23.83,0.286937713623047
"897",-49.02,-23.63,0.00534343719482422
"898",-49.01,-24.01,0.494117736816406
"899",-49.01,-23.21,0.113091468811035
"900",-49.01,-20.22,0.193328857421875
"901",-49,-24,0.302099227905273
"902",-49,-23.43,0.0361804962158203
"903",-49,-23.22,0.204685211181641
"904",-49,-23.16,0.119538307189941
"905",-48.99,-23.55,0.229955673217773
"906",-48.99,-23.53,0.125499725341797
"907",-48.99,-23.5,0.31464958190918
"908",-48.99,-23.11,0.412506103515625
"909",-48.98,-23.76,0.119400024414062
"910",-48.98,-23.55,0.271404266357422
"911",-48.98,-23.47,0.222057342529297
"912",-48.97,-24.43,0.207539558410645
"913",-48.97,-24.41,0.136882781982422
"914",-48.97,-24.27,0.29847240447998
"915",-48.97,-24.04,0.154489517211914
"916",-48.97,-23.68,0.336203575134277
"917",-48.97,-23.58,0.347065925598145
"918",-48.97,-23.53,0.180795669555664
"919",-48.97,-20.12,0.109848976135254
"920",-48.96,-24.54,0.560444831848145
"921",-48.96,-23.94,0.416110038757324
"922",-48.96,-23.76,0.421979904174805
"923",-48.95,-24.46,0.300348281860352
"924",-48.95,-24.4,0.5068359375
"925",-48.95,-23.9,0.265186309814453
"926",-48.95,-23.64,0.410403251647949
"927",-48.95,-23.58,0.277921676635742
"928",-48.95,-23.56,0.214150428771973
"929",-48.95,-23.34,0.162736892700195
"930",-48.95,-20.23,0.207257270812988
"931",-48.95,-20.15,0.0237417221069336
"932",-48.95,-18.87,0.122767448425293
"933",-48.94,-18.56,0.104334831237793
"934",-48.93,-24.51,0.213370323181152
"935",-48.93,-23.45,0.140782356262207
"936",-48.92,-24.35,0.824286460876465
"937",-48.92,-24.1,0.428587913513184
"938",-48.92,-24.07,0.0913810729980469
"939",-48.92,-24.03,0.228154182434082
"940",-48.92,-23.49,0.646464347839355
"941",-48.91,-24.55,0.487783432006836
"942",-48.91,-24.34,0.0747976303100586
"943",-48.91,-24.17,0.291406631469727
"944",-48.91,-24.04,0.255955696105957
"945",-48.91,-23.67,0.122259140014648
"946",-48.91,-23.62,0.172575950622559
"947",-48.91,-19.06,0.229105949401855
"948",-48.9,-24.42,0.0199728012084961
"949",-48.9,-24.23,0.645593643188477
"950",-48.9,-24.12,0.35435962677002
"951",-48.9,-24.07,0.284652709960938
"952",-48.9,-23.97,0.100666999816895
"953",-48.9,-23.83,0.365586280822754
"954",-48.9,-23.62,0.554534912109375
"955",-48.89,-23.9,0.183561325073242
"956",-48.89,-23.74,0.422880172729492
"957",-48.89,-18.75,0.315386772155762
"958",-48.88,-24.3,0.216870307922363
"959",-48.88,-24.25,0.361404418945312
"960",-48.88,-23.92,0.294116020202637
"961",-48.88,-18.78,0.0336313247680664
"962",-48.87,-24.6,0.552533149719238
"963",-48.87,-24.3,0.0487060546875
"964",-48.87,-23.87,0.085728645324707
"965",-48.87,-23.54,0.256575584411621
"966",-48.87,-20.5,0.254194259643555
"967",-48.87,-18.78,0.279458045959473
"968",-48.86,-24.25,0.119608879089355
"969",-48.86,-24.17,0.00338840484619141
"970",-48.86,-20.64,0.233485221862793
"971",-48.86,-19.32,0.362195014953613
"972",-48.86,-18.97,0.158034324645996
"973",-48.85,-24.46,0.17766284942627
"974",-48.85,-24.12,0.33714485168457
"975",-48.85,-23.99,0.0546245574951172
"976",-48.85,-23.91,0.264429092407227
"977",-48.85,-23.75,0.363117218017578
"978",-48.85,-20.62,0.0414495468139648
"979",-48.84,-24.26,0.347472190856934
"980",-48.84,-24.17,0.0889263153076172
"981",-48.84,-23.92,0.0791587829589844
"982",-48.84,-20.61,0.441176414489746
"983",-48.83,-24.14,0.303071975708008
"984",-48.83,-24,0.356139183044434
"985",-48.83,-23.77,0.367831230163574
"986",-48.83,-18.51,0.256667137145996
"987",-48.82,-24.35,0.482282638549805
"988",-48.82,-24.28,0.25311279296875
"989",-48.82,-24.19,0.0569067001342773
"990",-48.82,-19.41,0.171886444091797
"991",-48.82,-19.16,0.18790340423584
"992",-48.82,-19.06,0.0374164581298828
"993",-48.81,-24.41,0.0913095474243164
"994",-48.81,-24.18,0.258376121520996
"995",-48.81,-24.13,0.481720924377441
"996",-48.81,-23.96,0.0760583877563477
"997",-48.81,-23.95,0.12661075592041
"998",-48.81,-23.85,0.520269393920898
"999",-48.81,-21.04,0.200568199157715
"1000",-48.81,-19.35,0.453536987304688
"1001",-48.81,-19.21,0.111661911010742
"1002",-48.81,-18.41,0.394821166992188
"1003",-48.8,-24.35,0.468886375427246
"1004",-48.8,-24.26,0.355388641357422
"1005",-48.8,-24.21,0.153884887695312
"1006",-48.8,-24.09,0.439509391784668
"1007",-48.79,-21.07,0.263710975646973
"1008",-48.79,-19.65,0.104735374450684
"1009",-48.79,-18.77,0.161239624023438
"1010",-48.79,-18.56,0.385078430175781
"1011",-48.79,-18.41,0.382291793823242
"1012",-48.78,-24.42,0.195666313171387
"1013",-48.78,-24.14,0.480287551879883
"1014",-48.78,-23.94,0.143013000488281
"1015",-48.77,-24.13,0.846988677978516
"1016",-48.77,-24.08,0.235762596130371
"1017",-48.77,-24.03,0.208742141723633
"1018",-48.77,-18.67,0.0598220825195312
"1019",-48.77,-18.63,0.109603881835938
"1020",-48.76,-24.32,0.167600631713867
"1021",-48.76,-19.67,0.215951919555664
"1022",-48.76,-19.51,0.0519495010375977
"1023",-48.75,-24.14,0.519536018371582
"1024",-48.75,-23.9,0.425205230712891
"1025",-48.75,-18.54,0.18094539642334
"1026",-48.74,-24.53,0.278692245483398
"1027",-48.74,-24.45,0.00757884979248047
"1028",-48.74,-24.32,0.493915557861328
"1029",-48.74,-24.31,0.390477180480957
"1030",-48.74,-21.35,0.152496337890625
"1031",-48.74,-21.19,0.0321817398071289
"1032",-48.74,-18.65,0.104475021362305
"1033",-48.73,-21.43,0.320894241333008
"1034",-48.73,-18.8,0.483795166015625
"1035",-48.73,-18.76,0.440701484680176
"1036",-48.71,-19.06,0.690119743347168
"1037",-48.71,-18.89,0.343990325927734
"1038",-48.7,-24.28,0.626973152160645
"1039",-48.7,-19.81,0.0870895385742188
"1040",-48.7,-19.73,0.286271095275879
"1041",-48.7,-18.58,0.477560997009277
"1042",-48.7,-18.5,0.330245018005371
"1043",-48.69,-24.77,0.205532073974609
"1044",-48.69,-21.51,0.234057426452637
"1045",-48.69,-20,0.0411663055419922
"1046",-48.69,-19.86,0.0833139419555664
"1047",-48.68,-21.69,0.363306999206543
"1048",-48.68,-18.87,0.906072616577148
"1049",-48.68,-18.62,0.218801498413086
"1050",-48.67,-21.68,0.10783863067627
"1051",-48.67,-18.87,0.408412933349609
"1052",-48.67,-18.48,0.398758888244629
"1053",-48.66,-24.77,0.331681251525879
"1054",-48.65,-24.78,0.358083724975586
"1055",-48.65,-19.3,0.192639350891113
"1056",-48.65,-18.84,0.312297821044922
"1057",-48.65,-18.77,0.0399465560913086
"1058",-48.65,-18.48,0.537970066070557
"1059",-48.64,-24.79,0.30897045135498
"1060",-48.64,-24.71,0.221588134765625
"1061",-48.64,-18.86,0.431172370910645
"1062",-48.64,-18.85,0.664875030517578
"1063",-48.64,-18.82,0.0948314666748047
"1064",-48.64,-18.5,0.204989433288574
"1065",-48.64,-18.44,0.380779266357422
"1066",-48.63,-24.75,0.120343208312988
"1067",-48.63,-24.25,0.549480438232422
"1068",-48.63,-19.34,0.47953987121582
"1069",-48.63,-19.3,0.0678348541259766
"1070",-48.63,-18.86,0.338888168334961
"1071",-48.63,-18.77,0.13969898223877
"1072",-48.63,-18.63,0.249541282653809
"1073",-48.62,-18.64,0.0699148178100586
"1074",-48.62,-18.63,0.586300849914551
"1075",-48.62,-18.43,0.262452125549316
"1076",-48.61,-24.87,0.286336898803711
"1077",-48.61,-18.95,0.508780479431152
"1078",-48.61,-18.81,0.22294807434082
"1079",-48.61,-18.48,0.224204063415527
"1080",-48.6,-24.77,0.211466789245605
"1081",-48.6,-20.48,0.00187206268310547
"1082",-48.6,-20.31,0.473522186279297
"1083",-48.6,-19.54,0.329572677612305
"1084",-48.6,-19.14,0.10183048248291
"1085",-48.6,-19.12,0.0731792449951172
"1086",-48.6,-18.95,0.620803833007812
"1087",-48.6,-18.84,0.592794418334961
"1088",-48.6,-18.66,0.427050590515137
"1089",-48.6,-18.5,0.103508949279785
"1090",-48.6,-18.35,0.162973403930664
"1091",-48.59,-24.87,0.449301719665527
"1092",-48.59,-19.43,0.248775482177734
"1093",-48.59,-19.13,0.455445289611816
"1094",-48.59,-18.96,0.730149269104004
"1095",-48.59,-18.82,0.05499267578125
"1096",-48.58,-20.61,0.119653701782227
"1097",-48.58,-20.25,0.0155677795410156
"1098",-48.58,-19,0.441084861755371
"1099",-48.58,-18.88,0.259309768676758
"1100",-48.58,-18.8,0.173768043518066
"1101",-48.58,-18.41,0.31544303894043
"1102",-48.57,-24.76,0.173845291137695
"1103",-48.57,-19.1,0.623737335205078
"1104",-48.57,-19.05,0.404627799987793
"1105",-48.57,-19.04,0.393505096435547
"1106",-48.57,-18.97,0.592301368713379
"1107",-48.57,-18.79,0.0254545211791992
"1108",-48.57,-18.72,0.277082443237305
"1109",-48.57,-18.62,0.23639965057373
"1110",-48.57,-18.42,0.0280275344848633
"1111",-48.56,-18.71,0.108728408813477
"1112",-48.56,-18.59,0.28143310546875
"1113",-48.56,-18.55,0.571117401123047
"1114",-48.56,-18.47,0.00995922088623047
"1115",-48.56,-18.42,0.313182830810547
"1116",-48.55,-20.7,0.173778533935547
"1117",-48.55,-19.17,0.25053882598877
"1118",-48.55,-18.76,0.342317581176758
"1119",-48.55,-18.71,0.22270393371582
"1120",-48.55,-18.69,0.565309524536133
"1121",-48.55,-18.5,0.302783966064453
"1122",-48.55,-18.43,0.528426170349121
"1123",-48.54,-22.35,0.315280914306641
"1124",-48.54,-20.55,0.128140449523926
"1125",-48.54,-20.44,0.122247695922852
"1126",-48.54,-19.95,0.271945953369141
"1127",-48.54,-19.93,0.577741622924805
"1128",-48.54,-19.36,0.0562992095947266
"1129",-48.54,-19.34,0.180666923522949
"1130",-48.54,-19.02,0.109511375427246
"1131",-48.54,-18.77,0.383116722106934
"1132",-48.53,-18.96,0.0471487045288086
"1133",-48.53,-18.82,0.349580764770508
"1134",-48.53,-18.68,0.195709228515625
"1135",-48.53,-18.5,0.285807609558105
"1136",-48.52,-22.27,0.128501892089844
"1137",-48.52,-19.06,0.0754833221435547
"1138",-48.52,-18.96,0.0951805114746094
"1139",-48.52,-18.75,0.0783672332763672
"1140",-48.52,-18.43,0.526158332824707
"1141",-48.51,-22.39,0.390338897705078
"1142",-48.51,-22.35,0.274629592895508
"1143",-48.51,-20.83,0.147224426269531
"1144",-48.51,-18.81,0.50814151763916
"1145",-48.51,-18.52,0.101221084594727
"1146",-48.5,-22.57,0.214564323425293
"1147",-48.5,-22.37,0.247328758239746
"1148",-48.5,-22.35,0.177569389343262
"1149",-48.5,-22.16,0.384551048278809
"1150",-48.5,-18.92,0.255031585693359
"1151",-48.5,-18.7,0.250080108642578
"1152",-48.5,-18.68,0.0388202667236328
"1153",-48.49,-22.66,0.171424865722656
"1154",-48.49,-20.79,0.234484672546387
"1155",-48.49,-18.98,0.288588523864746
"1156",-48.49,-18.81,0.265800476074219
"1157",-48.48,-20.69,0.144015312194824
"1158",-48.48,-20.04,0.384831428527832
"1159",-48.48,-19.55,0.23902416229248
"1160",-48.48,-19.53,0.105450630187988
"1161",-48.48,-19.34,0.680394172668457
"1162",-48.48,-19.02,0.330510139465332
"1163",-48.48,-18.98,0.287498474121094
"1164",-48.48,-18.81,0.306963920593262
"1165",-48.47,-22.68,0.0690498352050781
"1166",-48.47,-21.04,0.317037582397461
"1167",-48.47,-19.34,0.378962516784668
"1168",-48.47,-18.96,0.0144233703613281
"1169",-48.47,-18.88,0.00230026245117188
"1170",-48.47,-18.83,0.101192474365234
"1171",-48.46,-21.21,0.169925689697266
"1172",-48.46,-19.64,0.484817028045655
"1173",-48.46,-19.58,0.332736968994141
"1174",-48.46,-19.24,0.0508899688720703
"1175",-48.46,-19.14,0.0936498641967773
"1176",-48.45,-22.66,0.146496772766113
"1177",-48.45,-19.66,0.569724082946777
"1178",-48.45,-19.15,0.321503639221191
"1179",-48.45,-19.13,0.14711856842041
"1180",-48.45,-19.03,0.00525760650634766
"1181",-48.45,-18.73,0.389381408691406
"1182",-48.44,-22.65,0.0235958099365234
"1183",-48.44,-22.5,0.0768661499023438
"1184",-48.44,-19.67,0.68775463104248
"1185",-48.44,-19.49,0.391584396362305
"1186",-48.44,-19.34,0.116707801818848
"1187",-48.44,-19.3,0.0668706893920898
"1188",-48.43,-21.07,0.153622627258301
