"","lon","lat","xco2"
"7787",-46.03,-17.24,389.737390562038
"7788",-46.03,-17.2,390.567155581569
"7789",-46.03,-17.19,391.092408276882
"7790",-46.03,-16.95,391.067363198757
"7791",-46.03,-16.9,390.235268511257
"7792",-46.03,-16.6,390.677513745632
"7793",-46.03,-16.21,392.492999810085
"7794",-46.03,-16.17,393.474329780788
"7795",-46.03,-16.15,392.114114946804
"7796",-46.03,-15.93,391.980968677272
"7797",-46.03,-15.92,391.710170317897
"7798",-46.03,-15.26,391.564924722194
"7799",-46.02,-22.61,391.7501315386
"7800",-46.02,-22.53,391.508952886257
"7801",-46.02,-22.52,390.39070520071
"7802",-46.02,-22.48,391.486521265163
"7803",-46.02,-18.15,393.08258035696
"7804",-46.02,-17.38,389.91238988821
"7805",-46.02,-17.17,389.533043657741
"7806",-46.02,-17.1,390.692549907741
"7807",-46.02,-16.39,390.728134478054
"7808",-46.02,-16.23,392.332706831569
"7809",-46.02,-16.19,390.620181216335
"7810",-46.02,-16.01,392.787504292507
"7811",-46.02,-15.99,392.283162866725
"7812",-46.01,-23.59,392.306923374538
"7813",-46.01,-22.77,391.64768763235
"7814",-46.01,-22.64,390.27006488821
"7815",-46.01,-22.57,390.601682349147
"7816",-46.01,-22.56,390.64343832571
"7817",-46.01,-22.54,391.119305649928
"7818",-46.01,-22.5,390.512843276882
"7819",-46.01,-18.2,392.550727935085
"7820",-46.01,-17.11,389.672629858913
"7821",-46.01,-16.64,389.214875190944
"7822",-46.01,-16.03,390.828741470241
"7823",-46,-22.68,391.000885190944
"7824",-46,-22.61,390.337165112819
"7825",-46,-22.58,391.390860190944
"7826",-46,-22.56,391.5987990386
"7827",-46,-17.5,390.804642651882
"7828",-46,-17.4,391.290823716335
"7829",-46,-17.28,389.810702915554
"7830",-46,-17.19,390.374612251491
"7831",-46,-17.13,391.05946395071
"7832",-46,-17.12,391.485442964382
"7833",-46,-17.04,389.014127085475
"7834",-46,-16.28,390.633452036647
"7835",-46,-16.23,391.716961587428
"7836",-46,-16.19,392.182445005397
"7837",-46,-16.12,391.344391460475
"7838",-46,-16.08,391.885314331569
"7839",-46,-15.99,392.225208755397
"7840",-46,-15.8,392.261825337428
"7841",-46,-15.71,393.470740747585
"7842",-45.99,-22.65,391.547508120632
"7843",-45.99,-22.57,392.813872271022
"7844",-45.99,-17.51,389.788569019069
"7845",-45.99,-17.31,390.210323872585
"7846",-45.99,-16.21,391.715236743678
"7847",-45.99,-16.14,392.994470181178
"7848",-45.99,-16.08,392.118385005397
"7849",-45.98,-23.48,391.6434943511
"7850",-45.98,-23.05,390.587164546413
"7851",-45.98,-22.66,391.516598379421
"7852",-45.98,-17.59,389.872229233913
"7853",-45.98,-17.48,389.462463706569
"7854",-45.98,-17.35,389.76027441946
"7855",-45.98,-17.26,390.532305708522
"7856",-45.98,-17.08,391.33972825735
"7857",-45.98,-16.4,393.088658042507
"7858",-45.98,-16.32,393.794234497585
"7859",-45.97,-23.18,392.718178911647
"7860",-45.97,-23.11,392.876464458522
"7861",-45.97,-23.09,391.227034536647
"7862",-45.97,-17.62,391.70671895071
"7863",-45.97,-17.57,390.05623316946
"7864",-45.97,-17.55,389.541729390163
"7865",-45.97,-17.53,391.181148345241
"7866",-45.97,-17.41,390.283598980007
"7867",-45.97,-17.32,390.403019790554
"7868",-45.97,-17.24,388.970430718288
"7869",-45.97,-16.86,389.303849790554
"7870",-45.97,-16.26,392.350202534694
"7871",-45.97,-16.15,392.787188062038
"7872",-45.97,-16.12,391.519112524928
"7873",-45.97,-15.88,392.642326431178
"7874",-45.96,-23.03,387.449583374538
"7875",-45.96,-17.59,389.3693074761
"7876",-45.96,-17.53,391.006260034694
"7877",-45.96,-17.44,390.378890718288
"7878",-45.96,-17.3,389.746959624538
"7879",-45.96,-16.86,390.827020562038
"7880",-45.96,-16.36,392.795417954616
"7881",-45.96,-16.34,392.29460863821
"7882",-45.96,-16.28,392.562201421413
"7883",-45.96,-15.91,392.549408335475
"7884",-45.95,-23.51,393.16252082571
"7885",-45.95,-23.28,391.586367964382
"7886",-45.95,-23.19,392.187638745632
"7887",-45.95,-23.17,391.93057332571
"7888",-45.95,-17.72,390.880290679225
"7889",-45.95,-17.66,390.565240659694
"7890",-45.95,-17.57,390.311215464382
"7891",-45.95,-17.52,389.635714399928
"7892",-45.95,-17.5,390.452142036647
"7893",-45.95,-17.48,389.714180620632
"7894",-45.95,-17.41,390.789130591335
"7895",-45.95,-17.35,391.211637329616
"7896",-45.95,-17.07,390.669140874538
"7897",-45.95,-16.45,392.688805396022
"7898",-45.95,-16.26,392.389364517116
"7899",-45.95,-16.25,392.61560598196
"7900",-45.95,-15.68,392.475859771022
"7901",-45.94,-23.3,392.331264800319
"7902",-45.94,-23.09,391.909446030788
"7903",-45.94,-23.01,390.716970464382
"7904",-45.94,-17.77,390.387897485866
"7905",-45.94,-17.64,391.138894233913
"7906",-45.94,-17.61,390.491981411647
"7907",-45.94,-17.57,389.836583501491
"7908",-45.94,-17.5,391.080232241725
"7909",-45.94,-17.46,388.676567105007
"7910",-45.94,-16.81,390.068795474147
"7911",-45.94,-16.53,394.971396050319
"7912",-45.94,-16.51,391.117776333522
"7913",-45.94,-16.47,394.02877582571
"7914",-45.94,-16.45,395.921826372585
"7915",-45.94,-16.23,391.729817417507
"7916",-45.93,-23.31,392.251713403835
"7917",-45.93,-23.15,391.76332113821
"7918",-45.93,-17.68,389.467203540554
"7919",-45.93,-17.66,390.120088677272
"7920",-45.93,-17.52,392.533671548366
"7921",-45.93,-17.39,391.588667349147
"7922",-45.93,-17.3,390.288929224147
"7923",-45.93,-17.07,390.943410278835
"7924",-45.93,-17.02,387.925297495632
"7925",-45.93,-16.96,391.740962192897
"7926",-45.93,-16.88,388.609651782741
"7927",-45.93,-16.51,394.018873472194
"7928",-45.93,-16.49,392.771393892116
"7929",-45.93,-16.46,393.998937563991
"7930",-45.93,-16.43,395.946584058132
"7931",-45.93,-16.41,390.55085801321
"7932",-45.92,-23.35,391.640950454616
"7933",-45.92,-23.19,391.986932563991
"7934",-45.92,-23.15,391.682488003444
"7935",-45.92,-23.13,391.1969374761
"7936",-45.92,-17.84,389.855840571804
"7937",-45.92,-17.59,390.508414526882
"7938",-45.92,-17.52,390.296313755397
"7939",-45.92,-16.66,393.655723423366
"7940",-45.92,-16.34,391.822418081569
"7941",-45.91,-23.29,390.0861927886
"7942",-45.91,-23.23,390.371156802272
"7943",-45.91,-17.94,389.503447368678
"7944",-45.91,-17.7,391.380191196804
"7945",-45.91,-17.68,391.399309858913
"7946",-45.91,-17.58,391.138990112819
"7947",-45.91,-17.5,390.366769712428
"7948",-45.91,-16.96,390.316958892116
"7949",-45.91,-16.68,393.093963774928
"7950",-45.91,-16.63,393.998549966335
"7951",-45.91,-16.51,390.916246177272
"7952",-45.9,-23.59,387.273826362819
"7953",-45.9,-23.27,392.338557300319
"7954",-45.9,-17.81,391.119984868678
"7955",-45.9,-17.68,390.663081216335
"7956",-45.9,-17.61,391.934646812038
"7957",-45.9,-17.59,390.911864839382
"7958",-45.9,-17.29,389.95949231985
"7959",-45.9,-17.27,390.655497593288
"7960",-45.9,-17.21,390.257461147975
"7961",-45.9,-17.1,391.599889761257
"7962",-45.9,-17,389.917194478054
"7963",-45.9,-16.93,390.871142251491
"7964",-45.9,-16.91,389.824717085475
"7965",-45.9,-16.58,395.122260298366
"7966",-45.9,-16.53,393.551298999538
"7967",-45.9,-16.51,392.90175825735
"7968",-45.89,-23.43,393.980879028835
"7969",-45.89,-23.37,389.35586316946
"7970",-45.89,-23.22,389.66588700735
"7971",-45.89,-18.85,392.956474995632
"7972",-45.89,-17.96,390.129005815944
"7973",-45.89,-17.94,388.968756812038
"7974",-45.89,-17.81,391.55611950735
"7975",-45.89,-17.79,390.615757583522
"7976",-45.89,-17.58,390.963552485866
"7977",-45.89,-17.5,391.087846978054
"7978",-45.89,-17.27,389.693652495632
"7979",-45.89,-17.22,389.428283892116
"7980",-45.89,-17.16,389.932691880397
"7981",-45.89,-16.99,389.30605738821
"7982",-45.89,-16.97,389.755046655788
"7983",-45.89,-16.64,393.395640083522
"7984",-45.89,-16.55,392.908205396022
"7985",-45.88,-23.24,390.847177280788
"7986",-45.88,-18.7,393.518967065944
"7987",-45.88,-18.01,391.013528501491
"7988",-45.88,-17.99,391.34658941946
"7989",-45.88,-17.94,390.3542627886
"7990",-45.88,-17.85,389.668104360866
"7991",-45.88,-17.78,391.400875386257
"7992",-45.88,-17.63,391.723542065944
"7993",-45.88,-17.35,389.818739722194
"7994",-45.88,-17.26,387.425502466335
"7995",-45.88,-17.24,388.767243833522
"7996",-45.88,-17.2,389.989677329616
"7997",-45.88,-17.18,389.588927222194
"7998",-45.88,-17.16,389.427267681178
"7999",-45.88,-17.08,390.389646235866
"8000",-45.88,-16.84,396.304207300319
"8001",-45.87,-23.29,391.134571079616
"8002",-45.87,-23.26,391.133426938991
"8003",-45.87,-23.25,392.448260063991
"8004",-45.87,-23.23,391.173868589382
"8005",-45.87,-23.2,390.631898355007
"8006",-45.87,-18.03,391.868776899928
"8007",-45.87,-17.79,391.728588999538
"8008",-45.87,-17.58,389.898283315944
"8009",-45.87,-17.3,389.049817622585
"8010",-45.87,-17.28,388.732541021022
"8011",-45.87,-17.24,389.352090630397
"8012",-45.87,-17.22,388.43338825735
"8013",-45.86,-23.24,391.621294097194
"8014",-45.86,-18.85,393.154114761257
"8015",-45.86,-18.18,389.968388677272
"8016",-45.86,-18.07,390.717456089382
"8017",-45.86,-17.65,389.433061099147
"8018",-45.86,-17.45,390.316926929225
"8019",-45.86,-17.3,389.402700308132
"8020",-45.86,-17.24,389.539873218288
"8021",-45.86,-17.22,390.618302192897
"8022",-45.86,-17.18,389.1482002886
"8023",-45.86,-16.9,395.934006489772
"8024",-45.85,-23.31,391.975445698757
"8025",-45.85,-23.25,391.318720239772
"8026",-45.85,-18.21,390.379758901882
"8027",-45.85,-17.43,389.508538872585
"8028",-45.85,-17.39,390.119910972194
"8029",-45.85,-17.32,388.930304058132
"8030",-45.85,-17.26,390.12021254446
"8031",-45.84,-23.24,390.812960347194
"8032",-45.84,-17.96,390.847428052272
"8033",-45.84,-17.3,389.222776597194
"8034",-45.84,-17.28,389.029332397975
"8035",-45.84,-17.23,388.912805952663
"8036",-45.84,-16.95,393.098201108913
"8037",-45.84,-16.91,393.186022769069
"8038",-45.83,-23.39,391.349584478054
"8039",-45.83,-23.29,389.061999644069
"8040",-45.83,-18.25,390.028930024928
"8041",-45.83,-18.16,390.964047251491
"8042",-45.83,-18.09,390.628330103054
"8043",-45.83,-17.94,389.200279019069
"8044",-45.83,-17.4,390.417389595241
"8045",-45.83,-17.38,388.531112749538
"8046",-45.83,-17.21,389.323022036647
"8047",-45.82,-23.27,389.91399731985
"8048",-45.82,-23.22,391.391642593288
"8049",-45.82,-18.34,389.234208315944
"8050",-45.82,-18.2,392.538411860866
"8051",-45.82,-18.14,390.138233657741
"8052",-45.82,-17.91,388.43575145071
"8053",-45.82,-17.4,390.115029360866
"8054",-45.82,-17.36,390.259307339382
"8055",-45.82,-17.34,390.421530855007
"8056",-45.82,-17.25,389.341442397975
"8057",-45.82,-17.23,389.548281411647
"8058",-45.82,-17.02,392.320010796413
"8059",-45.81,-23.28,392.020725220241
"8060",-45.81,-18.04,390.741862222194
"8061",-45.81,-18.02,391.831590630397
"8062",-45.81,-17.96,389.760949165554
"8063",-45.81,-17.94,389.885986411647
"8064",-45.81,-17.4,388.822465269069
"8065",-45.8,-18.49,390.8997499761
"8066",-45.8,-18.32,390.132904614772
"8067",-45.8,-17.5,390.970590864772
"8068",-45.79,-23.45,393.534718130397
"8069",-45.79,-23.44,395.292630112819
"8070",-45.79,-23.39,391.126842769069
"8071",-45.79,-18.27,390.512214321804
"8072",-45.79,-18.07,388.696589995632
"8073",-45.79,-17.37,389.774437329616
"8074",-45.79,-17.18,393.545375571804
"8075",-45.78,-18.38,391.19922051321
"8076",-45.78,-18.23,390.383070659694
"8077",-45.78,-18.18,392.858991089382
"8078",-45.78,-18.02,391.034418384304
"8079",-45.77,-19.63,390.95320910696
"8080",-45.77,-19.55,392.819259526882
"8081",-45.77,-18.88,390.961266685085
"8082",-45.77,-18.52,390.546656411647
"8083",-45.77,-18.09,388.6638299761
"8084",-45.76,-18.22,390.132177720241
"8085",-45.74,-18.51,392.060747603054
"8086",-45.74,-18.24,390.546286597194
"8087",-45.74,-17.17,394.449588823757
"8088",-45.73,-18.8,390.680191860866
"8089",-45.73,-18.33,391.572640327663
"8090",-45.73,-18.27,390.203170737819
"8091",-45.72,-18.87,388.615436304225
"8092",-45.72,-18.35,390.705773862819
"8093",-45.72,-18.31,389.341209673366
"8094",-45.71,-18.82,390.871981724147
"8095",-45.71,-18.74,389.488045259304
"8096",-45.71,-18.44,390.863321460475
"8097",-45.7,-18.82,390.098826812038
"8098",-45.69,-19.88,394.561532358913
"8099",-45.66,-19,390.897709243678
"8100",-45.66,-18.98,391.044796040554
"8101",-45.65,-19.13,390.56203294485
"8102",-45.64,-19.23,391.155480171413
"8103",-45.64,-19.22,390.917610308132
"8104",-45.64,-19.16,391.324180142116
"8105",-45.62,-20.09,396.673082036647
"8106",-45.62,-19.33,391.576151528835
"8107",-45.62,-19.24,390.216614810085
"8108",-45.62,-19.13,389.798857280788
"8109",-45.62,-19.06,390.273671147975
"8110",-45.61,-19.33,390.541186313991
"8111",-45.61,-19.11,391.470411245632
"8112",-45.61,-19.02,392.161541636257
"8113",-45.61,-18.12,394.038567642116
"8114",-45.6,-19.36,390.968959136257
"8115",-45.6,-19.15,390.853064429225
"8116",-45.6,-19.06,389.98922473196
"8117",-45.6,-18.11,394.760387769069
"8118",-45.6,-18.05,391.542031489772
"8119",-45.59,-19.06,389.260533931178
"8120",-45.59,-18.15,394.618512749538
"8121",-45.59,-18.13,394.183338813991
"8122",-45.58,-19.55,391.165531987819
"8123",-45.58,-19.29,391.33332988821
"8124",-45.58,-19.15,390.080123140163
"8125",-45.58,-18.19,396.656564458522
"8126",-45.58,-18.15,393.76265520071
"8127",-45.58,-17.99,392.121155640163
"8128",-45.57,-19.28,390.752236753444
"8129",-45.57,-18.23,393.457458032741
"8130",-45.57,-18.21,394.848907915554
"8131",-45.56,-19.62,390.902333735866
"8132",-45.56,-19.57,390.724927124538
"8133",-45.56,-19.31,391.80722270071
"8134",-45.56,-18.21,392.665946196804
"8135",-45.56,-18.11,397.4670118511
"8136",-45.55,-19.67,392.086097134304
"8137",-45.55,-19.39,390.792300806178
"8138",-45.55,-19.3,389.407403980007
"8139",-45.55,-19.23,391.34697004446
"8140",-45.55,-18.29,395.273203843288
"8141",-45.55,-18.16,393.161535806178
"8142",-45.54,-19.75,392.603218696804
"8143",-45.54,-19.21,391.063049155788
"8144",-45.54,-18.53,392.213574614772
"8145",-45.54,-18.44,392.913196821804
"8146",-45.54,-18.37,394.091935542507
"8147",-45.54,-18.35,395.696872651882
"8148",-45.54,-18.33,394.779345806178
"8149",-45.54,-18.23,396.658999136257
"8150",-45.54,-18.19,395.700586665554
"8151",-45.54,-18.12,393.128933901882
"8152",-45.53,-19.69,390.429466265163
"8153",-45.53,-18.69,392.228850464382
"8154",-45.53,-18.57,392.260304956569
"8155",-45.53,-18.39,394.629458823757
"8156",-45.53,-18.14,393.543638472194
"8157",-45.52,-19.77,391.350174868678
"8158",-45.52,-19.66,390.5844559136
"8159",-45.52,-19.42,391.684032368678
"8160",-45.52,-18.26,392.854057749538
"8161",-45.52,-18.22,392.652656392116
"8162",-45.52,-18.11,394.286382017116
"8163",-45.51,-19.79,390.115510552272
"8164",-45.51,-19.62,391.562162222194
"8165",-45.51,-19.5,390.724598159694
"8166",-45.51,-18.71,392.911361440944
"8167",-45.51,-18.44,392.023342690944
"8168",-45.51,-18.42,395.054271938991
"8169",-45.51,-18.31,394.474483130397
"8170",-45.51,-18.29,392.258539048366
"8171",-45.5,-19.86,391.289294702663
"8172",-45.5,-19.79,391.632974536647
"8173",-45.5,-19.68,390.418594077663
"8174",-45.5,-18.77,392.016052593288
"8175",-45.5,-18.62,391.658170552272
"8176",-45.5,-18.47,393.787493384304
"8177",-45.5,-18.35,392.316783154811
"8178",-45.5,-18.29,393.268800884304
"8179",-45.5,-18.26,392.472443364772
"8180",-45.49,-19.99,390.946524868678
"8181",-45.49,-19.88,393.188793589382
"8182",-45.49,-19.81,391.505770542507
"8183",-45.49,-19.66,392.097891577663
"8184",-45.49,-19.5,390.331966929225
"8185",-45.49,-19.08,390.203264810085
"8186",-45.49,-18.82,391.65012544485
"8187",-45.49,-18.7,391.854102534694
"8188",-45.49,-18.68,393.027670659694
"8189",-45.49,-18.51,393.402317031764
"8190",-45.49,-18.49,390.829563784694
"8191",-45.49,-18.43,391.902698560085
"8192",-45.49,-18.36,392.708642690944
"8193",-45.49,-18.35,392.061480317897
"8194",-45.49,-18.24,393.002029556178
"8195",-45.49,-18.23,393.066361929225
"8196",-45.48,-19.88,392.399647466335
"8197",-45.48,-19.77,391.231347349147
"8198",-45.48,-19.72,391.856842358913
"8199",-45.48,-19.63,394.038793687038
"8200",-45.48,-18.86,392.925486753444
"8201",-45.48,-18.81,390.564454673366
"8202",-45.48,-18.75,391.988426255397
"8203",-45.48,-18.63,393.643552915554
"8204",-45.48,-18.61,394.400670239772
"8205",-45.48,-18.46,390.708348179225
"8206",-45.48,-18.39,391.714732866725
"8207",-45.47,-20.08,392.714799370632
"8208",-45.47,-20.06,391.86287738821
"8209",-45.47,-18.99,392.156324116725
"8210",-45.47,-18.65,392.981627847194
"8211",-45.47,-18.58,394.696980063991
"8212",-45.47,-18.43,392.683864937038
"8213",-45.47,-18.35,390.890467739772
"8214",-45.47,-18.34,392.286477173366
"8215",-45.46,-19.88,390.838437134304
"8216",-45.46,-19.83,390.858317534694
"8217",-45.46,-19.79,392.394151899928
"8218",-45.46,-19.15,391.798487583522
"8219",-45.46,-19.03,392.480445786647
"8220",-45.46,-18.99,392.055990249538
"8221",-45.46,-18.9,392.935748589382
"8222",-45.46,-18.84,392.637140815944
"8223",-45.46,-18.83,393.21861481985
"8224",-45.46,-18.69,395.121063862819
"8225",-45.46,-18.67,393.5516577886
"8226",-45.46,-18.62,393.506475884304
"8227",-45.46,-18.61,393.514758989772
"8228",-45.46,-18.6,392.528211128444
"8229",-45.46,-18.59,394.5648224761
"8230",-45.46,-18.4,394.053621323757
"8231",-45.45,-20.12,393.445117935085
"8232",-45.45,-20.1,392.479953149928
"8233",-45.45,-20.08,391.667871265163
"8234",-45.45,-19.95,391.052313452663
"8235",-45.45,-19.88,391.535191890163
"8236",-45.45,-19.86,391.789607808132
"8237",-45.45,-19.06,393.590180269069
"8238",-45.45,-19.01,392.93037316946
"8239",-45.45,-18.94,392.702274458522
"8240",-45.45,-18.79,392.446518892116
"8241",-45.45,-18.75,393.089943247585
"8242",-45.45,-18.73,397.812402349147
"8243",-45.45,-18.71,393.815200220241
"8244",-45.45,-18.68,393.517250991725
"8245",-45.45,-18.62,392.346205493678
"8246",-45.45,-18.61,390.04848223196
"8247",-45.45,-18.59,393.552053286647
"8248",-45.45,-18.58,393.136211021022
"8249",-45.45,-18.57,393.650784380397
"8250",-45.45,-18.39,394.415689800319
"8251",-45.44,-20.2,392.708943599147
"8252",-45.44,-20.08,391.261720747585
"8253",-45.44,-19.67,390.973021577663
"8254",-45.44,-19.24,390.44185363821
"8255",-45.44,-19.08,393.325539761257
"8256",-45.44,-18.99,391.847410532741
"8257",-45.44,-18.86,394.391803560085
"8258",-45.44,-18.81,394.090731792507
"8259",-45.44,-18.79,393.579465498561
"8260",-45.44,-18.77,392.250271475123
"8261",-45.44,-18.66,391.988172983913
"8262",-45.44,-18.65,392.263662217311
"8263",-45.44,-18.62,393.090722573757
"8264",-45.43,-20.1,391.327129048366
"8265",-45.43,-19.94,391.148161235866
"8266",-45.43,-19.9,390.316396714382
"8267",-45.43,-19.88,390.752423940944
"8268",-45.43,-19.87,391.704013931178
"8269",-45.43,-19.79,391.7111459136
"8270",-45.43,-19.21,390.910762954616
"8271",-45.43,-19.19,390.019153462428
"8272",-45.43,-19.05,393.765579448757
"8273",-45.43,-18.95,392.380207798366
"8274",-45.43,-18.92,391.697841480007
"8275",-45.43,-18.84,393.866244204616
"8276",-45.43,-18.79,393.844064937038
"8277",-45.43,-18.77,393.584851436061
"8278",-45.43,-18.73,394.904144302272
"8279",-45.43,-18.71,393.766654683132
"8280",-45.43,-18.69,394.398078032741
"8281",-45.43,-18.67,392.750021401882
"8282",-45.43,-18.65,391.519033970241
"8283",-45.43,-18.64,393.859533130397
"8284",-45.43,-18.62,392.78147098196
"8285",-45.43,-18.6,394.224206602077
"8286",-45.42,-20.75,390.768981587428
"8287",-45.42,-20.3,392.390540249538
"8288",-45.42,-20.08,391.187570962428
"8289",-45.42,-19.1,393.091646313991
"8290",-45.42,-18.89,393.28731988821
"8291",-45.42,-18.87,395.587292437038
"8292",-45.42,-18.8,393.29816770071
"8293",-45.42,-18.78,395.055468130397
"8294",-45.42,-18.69,391.680833140163
"8295",-45.42,-18.63,392.093999800319
"8296",-45.42,-18.62,392.479293853054
"8297",-45.41,-20.75,389.927162124538
"8298",-45.41,-20.07,392.857422671413
"8299",-45.41,-19.23,389.171201167507
"8300",-45.41,-19.17,391.728793364772
"8301",-45.41,-19.01,391.685019771022
"8302",-45.41,-18.97,393.410000884304
"8303",-45.41,-18.86,395.904805249538
"8304",-45.41,-18.85,393.859354829616
"8305",-45.41,-18.84,393.2272912261
"8306",-45.41,-18.78,393.735438218288
"8307",-45.41,-18.77,391.636231685085
"8308",-45.41,-18.73,392.906959966335
"8309",-45.41,-18.6,393.265812446804
"8310",-45.4,-20.05,390.646133618678
"8311",-45.4,-20.03,391.07126606985
"8312",-45.4,-20.01,388.91293294485
"8313",-45.4,-19.21,390.844669810085
"8314",-45.4,-19.16,391.196666284694
"8315",-45.4,-19.12,391.058298530788
"8316",-45.4,-19.08,391.644273276882
"8317",-45.4,-19.05,392.507439185085
