"","lon","lat","xco2"
"10659",-45.13,-14.79,390.74270426321
"10660",-45.12,-21.23,391.377962407741
"10661",-45.12,-21.15,392.113740015163
"10662",-45.12,-20.93,392.693501255397
"10663",-45.12,-20.9,389.450522686061
"10664",-45.12,-20.89,391.2709081011
"10665",-45.12,-20.79,392.86628145071
"10666",-45.12,-20.75,391.506519805202
"10667",-45.12,-20.73,392.302848843288
"10668",-45.12,-20.71,391.839140972194
"10669",-45.12,-20.69,391.467787222194
"10670",-45.12,-20.68,391.899557866725
"10671",-45.12,-20.62,393.323354272975
"10672",-45.12,-20.53,393.025631489772
"10673",-45.12,-20.5,392.483753071804
"10674",-45.12,-20.49,392.290257085475
"10675",-45.12,-20.46,392.934465063991
"10676",-45.12,-20.32,390.902816372585
"10677",-45.12,-15.19,390.745127642116
"10678",-45.12,-15.04,390.717097368678
"10679",-45.12,-15,390.953400503444
"10680",-45.12,-14.96,390.316030552272
"10681",-45.12,-14.92,390.9397927886
"10682",-45.12,-14.9,391.595813306178
"10683",-45.12,-14.85,390.010719966335
"10684",-45.12,-14.79,391.164831333522
"10685",-45.11,-21.37,392.01727082571
"10686",-45.11,-21.25,392.136026978054
"10687",-45.11,-21.22,390.832811050319
"10688",-45.11,-21.11,391.71427957571
"10689",-45.11,-21.04,390.59299238821
"10690",-45.11,-20.96,391.67938035696
"10691",-45.11,-20.95,392.939459478054
"10692",-45.11,-20.94,391.779354741725
"10693",-45.11,-20.93,391.544858062038
"10694",-45.11,-20.92,390.370882515163
"10695",-45.11,-20.8,391.99043488821
"10696",-45.11,-20.77,390.131538647975
"10697",-45.11,-20.62,390.787046284694
"10698",-45.11,-20.61,390.276188364772
"10699",-45.11,-20.57,392.774937515163
"10700",-45.11,-20.52,392.042811597194
"10701",-45.11,-20.51,391.268231323757
"10702",-45.11,-20.49,391.081515532741
"10703",-45.11,-20.4,390.920434624538
"10704",-45.11,-15.17,391.639742515163
"10705",-45.11,-15.15,390.869943335475
"10706",-45.11,-15.11,390.594413579616
"10707",-45.11,-15.09,391.033972915554
"10708",-45.11,-15.07,390.507230386257
"10709",-45.11,-14.98,389.267280522975
"10710",-45.11,-14.82,391.57602638235
"10711",-45.11,-14.77,390.507717710475
"10712",-45.1,-21.32,392.57793856985
"10713",-45.1,-21.25,391.912615718288
"10714",-45.1,-21.05,392.358996157741
"10715",-45.1,-21.03,391.336232144069
"10716",-45.1,-20.99,390.422203589382
"10717",-45.1,-20.93,390.906377222194
"10718",-45.1,-20.84,392.27303520071
"10719",-45.1,-20.82,391.469568599147
"10720",-45.1,-20.77,391.47419794485
"10721",-45.1,-20.73,391.713218345241
"10722",-45.1,-20.67,392.381406616725
"10723",-45.1,-20.49,391.91635348196
"10724",-45.1,-15.28,390.523560171413
"10725",-45.1,-15.21,390.374813892116
"10726",-45.1,-15.19,390.582171704616
"10727",-45.1,-15.15,390.261095063991
"10728",-45.1,-15.07,390.590917515163
"10729",-45.1,-15.05,390.138111147975
"10730",-45.1,-14.96,390.015806548366
"10731",-45.1,-14.86,391.347246431178
"10732",-45.09,-21.88,388.883569458522
"10733",-45.09,-21.52,393.100716216335
"10734",-45.09,-21.36,393.441213091335
"10735",-45.09,-21.09,390.72581191946
"10736",-45.09,-21.01,390.653076997585
"10737",-45.09,-21,387.972931733913
"10738",-45.09,-20.97,391.33382348196
"10739",-45.09,-20.94,391.378339497585
"10740",-45.09,-20.89,391.474681899928
"10741",-45.09,-20.87,392.282631548366
"10742",-45.09,-20.86,389.928625151882
"10743",-45.09,-20.82,391.139972222194
"10744",-45.09,-20.72,391.843573579616
"10745",-45.09,-20.71,391.065009497585
"10746",-45.09,-20.67,391.433267690944
"10747",-45.09,-20.65,390.837796626491
"10748",-45.09,-20.49,391.772319360866
"10749",-45.09,-15.34,390.984515933132
"10750",-45.09,-15.26,389.750373540554
"10751",-45.09,-15.24,390.689558735866
"10752",-45.09,-15.2,390.399571577663
"10753",-45.09,-15.19,389.735896675319
"10754",-45.09,-15.11,389.969787720241
"10755",-45.09,-15.07,391.256971587428
"10756",-45.09,-15.01,390.496492524928
"10757",-45.09,-14.99,390.95099754446
"10758",-45.09,-14.95,391.258459741725
"10759",-45.09,-14.84,390.312119497585
"10760",-45.08,-21.89,389.202760737819
"10761",-45.08,-21.57,392.495515396022
"10762",-45.08,-21.26,392.165126089382
"10763",-45.08,-21.12,392.126427397975
"10764",-45.08,-21.07,392.106266636257
"10765",-45.08,-21.05,390.699427671413
"10766",-45.08,-21.02,393.870154868678
"10767",-45.08,-21.01,391.782082730007
"10768",-45.08,-21,391.860464937038
"10769",-45.08,-20.98,392.038024526882
"10770",-45.08,-20.97,385.319172280788
"10771",-45.08,-20.95,391.811772339382
"10772",-45.08,-20.94,388.707728813991
"10773",-45.08,-20.84,391.56819669485
"10774",-45.08,-20.82,392.314571216335
"10775",-45.08,-20.69,390.267752427272
"10776",-45.08,-20.62,390.567883306178
"10777",-45.08,-15.22,391.097876001491
"10778",-45.08,-15.18,390.296054751491
"10779",-45.08,-15.11,391.095131343288
"10780",-45.08,-15.05,389.583828306178
"10781",-45.08,-14.93,390.229855640163
"10782",-45.08,-14.9,390.371730659694
"10783",-45.07,-21.63,391.776636597194
"10784",-45.07,-21.56,391.430077778835
"10785",-45.07,-21.49,392.234145796413
"10786",-45.07,-21.31,391.620685767116
"10787",-45.07,-21.13,393.14833691946
"10788",-45.07,-21.09,391.487019800319
"10789",-45.07,-21.07,392.562601118678
"10790",-45.07,-21.06,392.134926577663
"10791",-45.07,-21.05,391.429629692897
"10792",-45.07,-21.03,391.797327563991
"10793",-45.07,-21.02,391.616685386257
"10794",-45.07,-20.98,387.346112573757
"10795",-45.07,-20.96,391.009078003444
"10796",-45.07,-20.94,391.762441665554
"10797",-45.07,-20.92,389.857181323757
"10798",-45.07,-20.9,387.804301089382
"10799",-45.07,-20.89,388.984728940944
"10800",-45.07,-20.88,391.304797271022
"10801",-45.07,-20.82,391.802228071804
"10802",-45.07,-15.43,391.822747056178
"10803",-45.07,-15.39,390.213729136257
"10804",-45.07,-15.22,391.104321099147
"10805",-45.07,-15.2,391.542859536647
"10806",-45.07,-15.09,390.261519907741
"10807",-45.07,-15.07,391.289907983913
"10808",-45.07,-15.05,390.295445122585
"10809",-45.07,-15.01,390.946817837428
"10810",-45.07,-14.97,390.300003296413
"10811",-45.06,-21.68,391.843898540554
"10812",-45.06,-21.59,391.156572515163
"10813",-45.06,-21.52,390.13639919485
"10814",-45.06,-21.51,391.851737954616
"10815",-45.06,-21.44,393.298628237819
"10816",-45.06,-21.21,391.197151587428
"10817",-45.06,-21.19,390.834823110866
"10818",-45.06,-21.18,391.996327271022
"10819",-45.06,-21.16,390.657627329616
"10820",-45.06,-21.09,392.954950962428
"10821",-45.06,-21,392.089537808132
"10822",-45.06,-20.98,390.96689598196
"10823",-45.06,-20.97,392.101843120632
"10824",-45.06,-20.96,391.159056655788
"10825",-45.06,-20.95,391.99012337942
"10826",-45.06,-20.93,391.152154243678
"10827",-45.06,-20.9,387.798351362819
"10828",-45.06,-20.84,391.740329878444
"10829",-45.06,-20.8,391.420351982936
"10830",-45.06,-20.73,392.218520474147
"10831",-45.06,-15.49,390.5088468511
"10832",-45.06,-15.35,390.283345259304
"10833",-45.06,-15.33,391.165737241725
"10834",-45.06,-15.32,390.118784146022
"10835",-45.06,-15.2,390.645589634304
"10836",-45.06,-15.18,390.129558774928
"10837",-45.06,-15.12,390.7401746636
"10838",-45.05,-23.22,392.126307798366
"10839",-45.05,-21.63,391.684298335475
"10840",-45.05,-21.26,391.53198582571
"10841",-45.05,-21.1,392.144956196804
"10842",-45.05,-21.06,391.769285576686
"10843",-45.05,-21.04,390.658418774928
"10844",-45.05,-21.02,386.097798970241
"10845",-45.05,-21.01,393.119951470241
"10846",-45.05,-20.98,389.125167485866
"10847",-45.05,-20.94,391.69573816946
"10848",-45.05,-20.93,392.312074282741
"10849",-45.05,-20.92,391.446209390163
"10850",-45.05,-20.75,391.103230708522
"10851",-45.05,-16.62,393.685469956569
"10852",-45.05,-15.52,390.816145405788
"10853",-45.05,-15.51,390.271413364772
"10854",-45.05,-15.45,390.233400718288
"10855",-45.05,-15.43,390.931672222194
"10856",-45.05,-15.33,390.870090874538
"10857",-45.05,-15.31,391.24965145071
"10858",-45.05,-15.3,390.765419907741
"10859",-45.05,-15.14,390.803797085475
"10860",-45.05,-15.1,390.14064098196
"10861",-45.04,-22.29,390.214928921413
"10862",-45.04,-22.13,389.774832524928
"10863",-45.04,-21.51,392.784118931178
"10864",-45.04,-21.44,392.823843687038
"10865",-45.04,-21.25,392.419335415554
"10866",-45.04,-21.23,394.470971333522
"10867",-45.04,-21.19,390.19963816946
"10868",-45.04,-21.14,387.736875503444
"10869",-45.04,-21.12,390.755506724147
"10870",-45.04,-21.11,392.530825591335
"10871",-45.04,-21.06,391.629174614772
"10872",-45.04,-21.05,392.524368120632
"10873",-45.04,-20.97,392.270582739772
"10874",-45.04,-20.95,392.446683462428
"10875",-45.04,-20.89,391.369624536647
"10876",-45.04,-20.87,390.054093335475
"10877",-45.04,-15.58,391.022859224147
"10878",-45.04,-15.54,391.391097778835
"10879",-45.04,-15.52,391.253927993678
"10880",-45.04,-15.5,390.856901030788
"10881",-45.04,-15.49,390.750462446804
"10882",-45.04,-15.39,390.779502446804
"10883",-45.04,-15.31,391.357386431178
"10884",-45.04,-15.29,390.488999614772
"10885",-45.04,-15.25,392.233779907741
"10886",-45.04,-15.24,391.367178970241
"10887",-45.03,-22.31,389.531709312038
"10888",-45.03,-22.26,387.778984116725
"10889",-45.03,-22.2,390.033598999538
"10890",-45.03,-21.72,391.524478980007
"10891",-45.03,-21.27,393.760621597194
"10892",-45.03,-21.21,388.404960796413
"10893",-45.03,-21.19,390.682031675319
"10894",-45.03,-21.18,390.38409728567
"10895",-45.03,-21.16,390.193334849147
"10896",-45.03,-21.15,393.084438247585
"10897",-45.03,-20.98,390.907791362819
"10898",-45.03,-20.79,392.090534360866
"10899",-45.03,-15.64,391.137228052272
"10900",-45.03,-15.62,390.453647759304
"10901",-45.03,-15.54,390.47756200735
"10902",-45.03,-15.46,391.05067731985
"10903",-45.03,-15.43,390.315835425319
"10904",-45.03,-15.37,390.159689233913
"10905",-45.03,-15.35,391.318906167507
"10906",-45.03,-15.33,390.719097827663
"10907",-45.03,-15.29,390.583337378444
"10908",-45.03,-15.18,389.805866753444
"10909",-45.03,-14.74,391.313900112819
"10910",-45.03,-14.7,390.138263521022
"10911",-45.02,-21.79,391.5183302886
"10912",-45.02,-21.46,393.079619438991
"10913",-45.02,-21.39,393.684484565944
"10914",-45.02,-21.26,391.9567884136
"10915",-45.02,-21.25,386.511506792507
"10916",-45.02,-21.2,388.465210425319
"10917",-45.02,-21.17,388.950629751491
"10918",-45.02,-21.15,390.130690190944
"10919",-45.02,-21.1,389.669164565944
"10920",-45.02,-21.08,392.254381509304
"10921",-45.02,-21.06,390.777118696804
"10922",-45.02,-21.05,392.368187085475
"10923",-45.02,-21.02,390.856530962428
"10924",-45.02,-20.89,389.96604763235
"10925",-45.02,-20.86,392.173189614772
"10926",-45.02,-20.79,391.124081108913
"10927",-45.02,-15.67,390.057419058132
"10928",-45.02,-15.61,390.065441577663
"10929",-45.02,-15.6,390.240344546413
"10930",-45.02,-15.58,391.511758755397
"10931",-45.02,-15.46,390.02346356985
"10932",-45.02,-15.31,391.564425610866
"10933",-45.02,-15.29,390.73733700735
"10934",-45.02,-15.19,390.583799468288
"10935",-45.01,-23.21,390.596072808132
"10936",-45.01,-22.37,388.426349175319
"10937",-45.01,-22.35,389.899653022975
"10938",-45.01,-21.58,391.591440073757
"10939",-45.01,-21.33,391.849266665554
"10940",-45.01,-21.32,391.552714292507
"10941",-45.01,-21.3,391.323153140163
"10942",-45.01,-21.27,390.153628355007
"10943",-45.01,-21.26,391.383462603054
"10944",-45.01,-21.23,385.754861890163
"10945",-45.01,-21.19,392.200963491725
"10946",-45.01,-21.15,388.455917222194
"10947",-45.01,-21.06,389.656460122585
"10948",-45.01,-21.04,391.246073188991
"10949",-45.01,-20.96,390.697438833522
"10950",-45.01,-20.87,391.680796421413
"10951",-45.01,-15.73,390.093236841335
"10952",-45.01,-15.71,390.633045220241
"10953",-45.01,-15.69,391.111696372585
"10954",-45.01,-15.65,390.899184214382
"10955",-45.01,-15.58,390.969805015163
"10956",-45.01,-15.52,390.478697886257
"10957",-45.01,-15.44,390.429514605007
"10958",-45.01,-15.42,390.888261567897
"10959",-45.01,-15.4,389.817642690944
"10960",-45.01,-15.38,390.624786255397
"10961",-45.01,-15.25,390.761192622585
"10962",-45.01,-15.23,390.42022645071
"10963",-45,-22.2,387.42252294485
"10964",-45,-21.8,391.355191245632
"10965",-45,-21.64,391.362315298366
"10966",-45,-21.48,391.888068530788
"10967",-45,-21.45,391.559657251491
"10968",-45,-21.38,392.492679487819
"10969",-45,-21.32,393.393176323757
"10970",-45,-21.3,390.949310015163
"10971",-45,-21.24,391.345563804225
"10972",-45,-21.23,390.575552105007
"10973",-45,-21.22,389.187174390163
"10974",-45,-21.2,390.542142363796
"10975",-45,-21.17,389.265572358913
"10976",-45,-21.14,387.884917114772
"10977",-45,-20.93,390.679861714382
"10978",-45,-20.85,391.315641147975
"10979",-45,-15.76,391.854193853054
"10980",-45,-15.71,391.57818254446
"10981",-45,-15.69,391.722513628444
"10982",-45,-15.67,390.09957176321
"10983",-45,-15.63,389.821440083522
"10984",-45,-15.6,390.072651782741
"10985",-45,-15.52,391.517737798366
"10986",-45,-15.38,391.114662349147
"10987",-45,-15.36,391.632139790554
"10988",-45,-15.34,391.0958306011
"10989",-45,-15.3,390.080943550319
"10990",-44.99,-22.22,388.306136831569
"10991",-44.99,-21.67,391.317828599147
"10992",-44.99,-21.45,392.418673970241
"10993",-44.99,-21.42,391.679708267116
"10994",-44.99,-21.4,391.990536528835
"10995",-44.99,-21.39,394.195970142116
"10996",-44.99,-21.37,391.365090630397
"10997",-44.99,-21.26,390.888720225124
"10998",-44.99,-21.21,388.525934878444
"10999",-44.99,-21.19,390.120721274928
"11000",-44.99,-21.12,391.428050317897
"11001",-44.99,-21.03,392.035667358913
"11002",-44.99,-20.9,392.83007832571
"11003",-44.99,-15.82,390.427866890163
"11004",-44.99,-15.8,391.140305278835
"11005",-44.99,-15.74,390.012411636257
"11006",-44.99,-15.69,390.517321362819
"11007",-44.99,-15.67,390.281067730007
"11008",-44.99,-15.63,390.626806899928
"11009",-44.99,-15.61,390.982106001491
"11010",-44.99,-15.6,391.447690230007
"11011",-44.99,-15.59,390.318019712428
"11012",-44.99,-15.55,390.815240210475
"11013",-44.99,-15.54,391.248382925319
"11014",-44.99,-15.48,389.342511392116
"11015",-44.99,-15.46,391.130466128444
"11016",-44.99,-15.42,390.648218228054
"11017",-44.99,-15.36,390.657813003444
"11018",-44.99,-15.34,389.823102935085
"11019",-44.98,-22.55,387.540549556178
"11020",-44.98,-22.44,389.269345366725
"11021",-44.98,-22.42,387.417317173366
"11022",-44.98,-22.4,388.930340249538
"11023",-44.98,-22.35,389.04147613821
"11024",-44.98,-22.27,389.72675388235
"11025",-44.98,-21.49,392.208861685085
"11026",-44.98,-21.47,389.150287280788
"11027",-44.98,-21.4,391.232976099147
"11028",-44.98,-21.38,390.731701089382
"11029",-44.98,-21.35,391.451416929225
"11030",-44.98,-21.28,391.865256675319
"11031",-44.98,-21.25,390.718298677272
"11032",-44.98,-21.2,391.9494868511
"11033",-44.98,-21.07,392.222115103054
"11034",-44.98,-21.05,391.221191646022
"11035",-44.98,-20.97,391.276770884304
"11036",-44.98,-15.86,391.785427896022
"11037",-44.98,-15.84,390.748432661647
"11038",-44.98,-15.72,390.560499409694
"11039",-44.98,-15.67,390.2445156011
"11040",-44.98,-15.65,390.775870610866
"11041",-44.98,-15.61,391.517697427272
"11042",-44.98,-15.57,391.140955522975
"11043",-44.98,-15.53,390.253151597194
"11044",-44.98,-15.46,390.755138364772
"11045",-44.98,-14.74,391.380344810085
"11046",-44.97,-22.62,388.128113618678
"11047",-44.97,-22.53,389.833502446804
"11048",-44.97,-22.38,389.445865767116
"11049",-44.97,-22.31,388.287576616725
"11050",-44.97,-22.27,388.27409457571
"11051",-44.97,-22.25,388.104950298366
"11052",-44.97,-21.8,390.017857866725
"11053",-44.97,-21.59,392.373727974147
"11054",-44.97,-21.5,391.791236558132
"11055",-44.97,-21.44,393.179335327663
"11056",-44.97,-21.36,391.601629780788
"11057",-44.97,-21.3,392.172279370632
"11058",-44.97,-21.26,391.047754585475
"11059",-44.97,-21.25,391.42436129446
"11060",-44.97,-21.21,392.619715171413
"11061",-44.97,-21.17,390.797334204616
"11062",-44.97,-21.14,391.928973774928
"11063",-44.97,-21.09,390.43226707571
"11064",-44.97,-21.07,392.2977921636
"11065",-44.97,-21.06,392.07495160696
"11066",-44.97,-15.91,391.635072593288
"11067",-44.97,-15.86,391.085789829616
"11068",-44.97,-15.82,390.00682379446
"11069",-44.97,-15.7,390.161503462428
"11070",-44.97,-15.65,389.714324585475
"11071",-44.97,-15.49,390.508978052272
"11072",-44.97,-15.45,390.229328423366
"11073",-44.96,-22.6,388.632591772975
"11074",-44.96,-22.22,392.4729518511
"11075",-44.96,-21.65,391.553144751491
"11076",-44.96,-21.63,392.742518247585
"11077",-44.96,-21.54,392.394028892116
"11078",-44.96,-21.44,392.301058022975
"11079",-44.96,-21.42,392.084989634304
"11080",-44.96,-21.4,390.259898491725
"11081",-44.96,-21.36,390.660029956569
"11082",-44.96,-21.28,391.226124438991
"11083",-44.96,-21.27,390.115260806178
"11084",-44.96,-21.26,393.36026941946
"11085",-44.96,-21.22,392.211622056178
"11086",-44.96,-21.2,392.809090161647
"11087",-44.96,-21.13,390.751458355007
"11088",-44.96,-15.95,391.670314868678
"11089",-44.96,-15.89,391.261917105007
"11090",-44.96,-15.87,390.842840591335
"11091",-44.96,-15.8,390.736748755397
"11092",-44.96,-15.7,390.176617593288
"11093",-44.96,-15.64,389.168739253444
"11094",-44.96,-15.61,392.089513218288
"11095",-44.96,-15.57,389.844118970241
"11096",-44.95,-22.64,387.54816669485
"11097",-44.95,-22.62,388.046303921413
"11098",-44.95,-22.36,389.788631274928
"11099",-44.95,-22.34,388.776103208522
"11100",-44.95,-21.79,392.371837983913
"11101",-44.95,-21.57,391.392177983913
"11102",-44.95,-21.39,392.09658231985
"11103",-44.95,-21.38,392.628562144069
"11104",-44.95,-21.32,391.038526157741
"11105",-44.95,-21.31,392.420506753444
"11106",-44.95,-21.24,391.907072485866
"11107",-44.95,-21.22,391.722771792507
"11108",-44.95,-21.18,391.233562993678
"11109",-44.95,-15.87,390.034102183132
"11110",-44.95,-15.85,391.413342925319
"11111",-44.95,-15.81,390.049403745632
"11112",-44.95,-15.8,391.079896333522
"11113",-44.95,-15.76,391.654769409694
"11114",-44.95,-15.68,391.502802925319
"11115",-44.95,-15.66,390.281449800319
"11116",-44.95,-15.6,390.897077300319
"11117",-44.95,-15.53,389.859513286647
"11118",-44.94,-22.77,387.461002964382
"11119",-44.94,-22.62,387.85963582571
"11120",-44.94,-22.57,387.631835562038
"11121",-44.94,-22.26,391.540098452663
"11122",-44.94,-21.74,390.862275562038
"11123",-44.94,-21.73,391.570303228054
"11124",-44.94,-21.71,392.764142954616
"11125",-44.94,-21.68,390.834880298366
"11126",-44.94,-21.67,392.227354946804
"11127",-44.94,-21.66,391.505618218288
"11128",-44.94,-21.6,390.984056948757
"11129",-44.94,-21.52,391.54263363821
"11130",-44.94,-21.5,391.719558696804
"11131",-44.94,-21.45,392.097239048366
"11132",-44.94,-21.42,391.482366948757
"11133",-44.94,-21.35,392.113249048366
"11134",-44.94,-21.29,390.427365278835
"11135",-44.94,-21.27,391.103794126491
"11136",-44.94,-16.06,390.906496411647
"11137",-44.94,-16.02,390.326545884304
"11138",-44.94,-16,390.09561816946
"11139",-44.94,-15.99,390.50489613821
"11140",-44.94,-15.91,390.956308550319
"11141",-44.94,-15.89,390.784691147975
"11142",-44.94,-15.87,390.808707280788
"11143",-44.94,-15.85,391.094075952663
"11144",-44.94,-15.79,390.321939175319
"11145",-44.94,-15.74,391.146391733913
"11146",-44.94,-15.7,390.619893345241
"11147",-44.94,-15.66,389.909936733913
"11148",-44.94,-15.57,390.439891060085
"11149",-44.93,-22.51,388.938398091335
"11150",-44.93,-22.44,391.474492456569
"11151",-44.93,-22.3,388.865312817897
"11152",-44.93,-21.77,391.580139019069
"11153",-44.93,-21.75,391.114755415554
"11154",-44.93,-21.66,391.405752778835
"11155",-44.93,-21.52,391.328865933132
"11156",-44.93,-21.5,391.010906021022
"11157",-44.93,-21.4,391.541882954616
"11158",-44.93,-21.39,391.95355176321
"11159",-44.93,-21.38,392.438496128444
