"","lon","lat","sif"
"5814",-42.82,-19.56,0.39451789855957
"5815",-42.82,-19.44,0.113031387329102
"5816",-42.82,-17.32,0.434195518493652
"5817",-42.82,-17.19,0.315427780151367
"5818",-42.82,-16.97,0.403205871582031
"5819",-42.82,-16.89,0.553623199462891
"5820",-42.82,-16.86,0.175856590270996
"5821",-42.82,-16.8,0.168004989624023
"5822",-42.82,-16.6,0.222448348999023
"5823",-42.82,-16.56,0.205934524536133
"5824",-42.82,-16.55,0.161777496337891
"5825",-42.81,-20.16,0.634730339050293
"5826",-42.81,-19.7,0.384439468383789
"5827",-42.81,-19.66,0.418346405029297
"5828",-42.81,-19.46,0.0868511199951172
"5829",-42.81,-17.11,0.279170989990234
"5830",-42.81,-16.91,0.370529651641845
"5831",-42.81,-16.78,0.173853874206543
"5832",-42.81,-16.76,0.0962686538696289
"5833",-42.81,-16.75,0.146801948547363
"5834",-42.81,-16.74,0.232667922973633
"5835",-42.81,-16.62,0.407530784606934
"5836",-42.8,-20.16,0.481328964233398
"5837",-42.8,-18.25,0.447592735290527
"5838",-42.8,-17.73,0.0941286087036133
"5839",-42.8,-17.71,0.0501251220703125
"5840",-42.8,-16.77,0.493050575256348
"5841",-42.8,-16.71,0.288599967956543
"5842",-42.8,-16.67,0.503464698791504
"5843",-42.8,-16.62,0.322850227355957
"5844",-42.8,-16.61,0.165661811828613
"5845",-42.79,-18.21,0.272310256958008
"5846",-42.79,-17.62,0.222118377685547
"5847",-42.79,-17.59,0.398277282714844
"5848",-42.79,-17.57,0.312287330627441
"5849",-42.79,-17.32,0.712693214416504
"5850",-42.79,-17.14,0.209890365600586
"5851",-42.79,-17.1,0.299990653991699
"5852",-42.79,-16.98,0.222799301147461
"5853",-42.79,-16.96,0.397826194763184
"5854",-42.79,-16.92,0.422435760498047
"5855",-42.79,-16.76,0.0440502166748046
"5856",-42.79,-16.72,0.391298294067383
"5857",-42.79,-16.68,0.292333602905273
"5858",-42.79,-16.54,0.657776832580566
"5859",-42.79,-16.48,0.280975341796875
"5860",-42.78,-20.34,0.282497406005859
"5861",-42.78,-19.81,0.205252647399902
"5862",-42.78,-18.19,0.19736385345459
"5863",-42.78,-17.84,0.409198760986328
"5864",-42.78,-17.82,0.571956634521484
"5865",-42.78,-17.67,0.445559501647949
"5866",-42.78,-17.29,0.556707382202148
"5867",-42.78,-17.03,0.50820255279541
"5868",-42.78,-17,0.234688758850098
"5869",-42.78,-16.82,0.0504236221313477
"5870",-42.78,-16.7,0.199139595031738
"5871",-42.78,-16.68,0.353896141052246
"5872",-42.78,-16.63,0.0581550598144531
"5873",-42.78,-16.58,0.017970085144043
"5874",-42.77,-20.36,0.44993782043457
"5875",-42.77,-19.91,0.218205451965332
"5876",-42.77,-19.89,0.124283790588379
"5877",-42.77,-19.8,0.18580436706543
"5878",-42.77,-19.74,0.0413713455200195
"5879",-42.77,-17.18,0.582280158996582
"5880",-42.77,-16.53,0.136791229248047
"5881",-42.77,-16.5,0.0227699279785156
"5882",-42.76,-20.48,0.546671867370605
"5883",-42.76,-19.94,0.131861686706543
"5884",-42.76,-19.64,0.0656986236572266
"5885",-42.76,-17.77,0.282849311828613
"5886",-42.76,-17.48,0.359173774719238
"5887",-42.76,-17.33,0.053248405456543
"5888",-42.76,-17.19,0.0476264953613281
"5889",-42.76,-17.14,0.551337242126465
"5890",-42.76,-17.06,0.147069931030273
"5891",-42.76,-16.91,0.0395317077636719
"5892",-42.76,-16.9,0.123208999633789
"5893",-42.76,-16.86,0.236616134643555
"5894",-42.76,-16.72,0.260223388671875
"5895",-42.76,-16.29,0.493166923522949
"5896",-42.75,-20.58,0.225811958312988
"5897",-42.75,-20.41,0.432794570922852
"5898",-42.75,-20.14,0.28235912322998
"5899",-42.75,-19.83,0.0652189254760742
"5900",-42.75,-18.09,0.41518497467041
"5901",-42.75,-17.49,0.432779312133789
"5902",-42.75,-17.47,0.18169116973877
"5903",-42.75,-17.41,0.258442878723145
"5904",-42.75,-17.28,0.12061595916748
"5905",-42.75,-16.95,0.100239753723145
"5906",-42.74,-17.86,0.408440589904785
"5907",-42.74,-17.54,0.221270561218262
"5908",-42.74,-17.33,0.00431156158447266
"5909",-42.74,-16.88,0.0494832992553711
"5910",-42.73,-20.57,0.768814086914062
"5911",-42.73,-19.93,0.0330343246459961
"5912",-42.73,-19.85,0.278572082519531
"5913",-42.73,-18.05,0.416488647460938
"5914",-42.73,-17.75,0.0777788162231445
"5915",-42.73,-17.44,0.35966968536377
"5916",-42.73,-17.29,0.0290241241455078
"5917",-42.73,-17,0.130992889404297
"5918",-42.73,-16.99,0.897024154663086
"5919",-42.73,-16.92,0.0498638153076172
"5920",-42.73,-16.83,0.436159133911133
"5921",-42.73,-16.77,0.00998210906982422
"5922",-42.72,-20.67,0.747666358947754
"5923",-42.72,-20.27,0.0987329483032227
"5924",-42.72,-20.15,0.0179014205932617
"5925",-42.72,-20.13,0.141621589660645
"5926",-42.72,-19.86,0.187188148498535
"5927",-42.72,-18.12,0.979581832885742
"5928",-42.72,-17.2,0.20177173614502
"5929",-42.72,-17.12,0.10395622253418
"5930",-42.72,-16.99,0.269501686096191
"5931",-42.72,-16.95,0.0970401763916016
"5932",-42.72,-16.82,0.25533390045166
"5933",-42.71,-20.66,0.482380867004395
"5934",-42.71,-18.01,0.267956733703613
"5935",-42.71,-17.87,0.383584976196289
"5936",-42.71,-17.35,0.213541984558106
"5937",-42.71,-17.3,0.286337852478027
"5938",-42.71,-17.1,0.198953628540039
"5939",-42.71,-17.07,0.173276901245117
"5940",-42.71,-17.03,0.483211517333984
"5941",-42.7,-20.81,0.23036003112793
"5942",-42.7,-20.6,0.186064720153809
"5943",-42.7,-19.98,0.0226402282714844
"5944",-42.7,-18.24,0.264904022216797
"5945",-42.7,-18.21,0.223519325256348
"5946",-42.7,-17.39,0.472860336303711
"5947",-42.7,-17.33,0.0699634552001953
"5948",-42.7,-16.97,0.258143424987793
"5949",-42.7,-16.9,0.0942897796630859
"5950",-42.69,-20.78,0.427568435668945
"5951",-42.69,-20.61,0.102538108825684
"5952",-42.69,-20.6,0.278694152832031
"5953",-42.69,-20.42,0.291605949401855
"5954",-42.69,-18.31,0.511549949645996
"5955",-42.69,-18.23,0.373047828674316
"5956",-42.69,-18.21,0.33415699005127
"5957",-42.69,-17.8,0.401681900024414
"5958",-42.69,-17.36,0.169844627380371
"5959",-42.69,-17.11,0.199913024902344
"5960",-42.68,-20.7,0.354673385620117
"5961",-42.68,-20.68,0.12141227722168
"5962",-42.68,-20.67,0.406291007995605
"5963",-42.68,-20.61,0.186758995056152
"5964",-42.68,-20.41,0.0819339752197266
"5965",-42.68,-20.21,0.139299392700195
"5966",-42.68,-18.33,0.605450630187988
"5967",-42.68,-18.2,0.166047096252441
"5968",-42.68,-18.03,0.193254470825195
"5969",-42.68,-17.56,0.357780456542969
"5970",-42.68,-17.46,0.177217483520508
"5971",-42.68,-17.38,0.133448600769043
"5972",-42.68,-17.21,0.267726898193359
"5973",-42.68,-17.2,0.39814567565918
"5974",-42.68,-17.13,0.739706039428711
"5975",-42.68,-17.08,0.137857437133789
"5976",-42.68,-16.97,0.300676345825195
"5977",-42.68,-16.55,0.47633171081543
"5978",-42.67,-20.64,0.31223201751709
"5979",-42.67,-17.95,0.165840148925781
"5980",-42.67,-17.25,0.343385696411133
"5981",-42.67,-16.94,0.296774864196777
"5982",-42.66,-20.95,0.308584213256836
"5983",-42.66,-20.41,0.36773681640625
"5984",-42.66,-20.1,0.0595674514770508
"5985",-42.66,-18.36,0.59913444519043
"5986",-42.66,-18.3,0.14813232421875
"5987",-42.66,-18.17,0.0243358612060547
"5988",-42.66,-18.06,0.122855186462402
"5989",-42.66,-17.34,0.214113235473633
"5990",-42.66,-17.07,0.254948616027832
"5991",-42.65,-20.94,0.377643585205078
"5992",-42.65,-20.83,0.194576263427734
"5993",-42.65,-20.22,0.0618429183959961
"5994",-42.65,-18.38,0.744899749755859
"5995",-42.65,-18.31,0.466960906982422
"5996",-42.65,-17.94,0.394206047058105
"5997",-42.65,-17.86,0.514387130737305
"5998",-42.65,-17.66,0.157688140869141
"5999",-42.65,-17.3,0.180318832397461
"6000",-42.65,-17.2,0.376776695251465
"6001",-42.65,-17.15,0.906097412109375
"6002",-42.64,-20.46,0.22307014465332
"6003",-42.64,-20.38,0.0589561462402344
"6004",-42.64,-18.49,0.437020301818848
"6005",-42.64,-18.43,0.318169593811035
"6006",-42.64,-17.38,0.0216960906982422
"6007",-42.64,-17.36,0.0957956314086914
"6008",-42.63,-20.33,0.170626640319824
"6009",-42.63,-18.21,0.630419731140137
"6010",-42.63,-18.2,0.201254844665527
"6011",-42.63,-17.46,0.520487785339355
"6012",-42.63,-17.43,0.416379928588867
"6013",-42.63,-17.42,0.0859203338623047
"6014",-42.63,-17.39,0.522280693054199
"6015",-42.63,-17.38,0.433639526367188
"6016",-42.63,-17.36,0.123006820678711
"6017",-42.63,-17.35,0.0467529296875
"6018",-42.63,-17.23,0.119220733642578
"6019",-42.63,-17.22,0.502915382385254
"6020",-42.62,-18.57,0.530289649963379
"6021",-42.62,-17.61,0.0570945739746094
"6022",-42.61,-20.95,0.312457084655762
"6023",-42.61,-18.54,0.389891624450684
"6024",-42.61,-18.41,0.25712776184082
"6025",-42.61,-18.38,0.58143138885498
"6026",-42.61,-18.29,1.4060525894165
"6027",-42.61,-18.1,0.226402282714844
"6028",-42.61,-18.07,0.32957935333252
"6029",-42.61,-18.02,0.207649230957031
"6030",-42.61,-17.84,0.0656280517578125
"6031",-42.61,-17.77,0.316442489624023
"6032",-42.61,-17.59,0.405613899230957
"6033",-42.61,-17.05,0.0394477844238281
"6034",-42.61,-16.97,0.11195182800293
"6035",-42.6,-21.26,0.11427116394043
"6036",-42.6,-18.11,0.235151290893555
"6037",-42.6,-17.72,0.251625061035156
"6038",-42.6,-17.45,0.231934547424316
"6039",-42.6,-17.35,0.533529281616211
"6040",-42.59,-21.18,0.145885467529297
"6041",-42.59,-20.44,0.44401741027832
"6042",-42.59,-18.74,0.498221397399902
"6043",-42.59,-17.96,0.214977264404297
"6044",-42.59,-17.9,0.0392341613769531
"6045",-42.59,-17.66,0.219751358032227
"6046",-42.59,-17.02,0.0582704544067383
"6047",-42.58,-21.17,0.575564384460449
"6048",-42.58,-21.1,0.00408840179443359
"6049",-42.58,-18.44,0.519081115722656
"6050",-42.58,-18.11,0.33195972442627
"6051",-42.58,-17.91,0.346090316772461
"6052",-42.58,-17.74,0.0791015625
"6053",-42.58,-17.69,0.138355255126953
"6054",-42.58,-17.67,0.431065559387207
"6055",-42.58,-17.66,0.489450454711914
"6056",-42.58,-17.52,0.0625162124633789
"6057",-42.57,-18.81,0.553812980651855
"6058",-42.57,-18.2,0.284128189086914
"6059",-42.57,-18.17,0.49326229095459
"6060",-42.57,-17.97,0.0317192077636719
"6061",-42.57,-17.93,0.315793037414551
"6062",-42.57,-17.01,0.0767068862915039
"6063",-42.56,-21.33,0.18203067779541
"6064",-42.56,-18.25,0.184056282043457
"6065",-42.56,-18.1,0.564530372619629
"6066",-42.56,-17.95,0.279529571533203
"6067",-42.56,-17.7,0.151430130004883
"6068",-42.56,-17.66,0.191507339477539
"6069",-42.56,-17.6,0.323590278625488
"6070",-42.56,-17.55,0.331937789916992
"6071",-42.55,-21.28,0.658407211303711
"6072",-42.55,-21.27,0.492656707763672
"6073",-42.55,-21.22,0.140448570251465
"6074",-42.55,-18.17,0.283178329467773
"6075",-42.55,-18.07,0.0557422637939453
"6076",-42.55,-17.9,0.233349800109863
"6077",-42.55,-17.89,0.172870635986328
"6078",-42.55,-17.86,0.292302131652832
"6079",-42.55,-17.82,0.153031349182129
"6080",-42.55,-17.8,0.261072158813477
"6081",-42.55,-17.74,0.849249839782715
"6082",-42.55,-17.73,0.309555053710938
"6083",-42.55,-17.53,0.692084312438965
"6084",-42.54,-21.55,0.526216506958008
"6085",-42.54,-21.24,0.17020320892334
"6086",-42.54,-18.77,0.556550025939941
"6087",-42.54,-18.67,0.499998092651367
"6088",-42.54,-18.59,0.277461051940918
"6089",-42.54,-18.33,0.272123336791992
"6090",-42.54,-18.25,0.182607650756836
"6091",-42.54,-17.96,0.122737884521484
"6092",-42.54,-17.93,0.654892921447754
"6093",-42.54,-17.75,0.413034439086914
"6094",-42.53,-21.48,0.485691070556641
"6095",-42.53,-21.44,0.203598976135254
"6096",-42.53,-19,0.46835994720459
"6097",-42.53,-18.66,0.36550235748291
"6098",-42.53,-18.4,0.277680397033691
"6099",-42.53,-18.38,0.263935089111328
"6100",-42.53,-18.24,0.198745727539062
"6101",-42.53,-17.97,0.384500503540039
"6102",-42.53,-17.91,0.184849739074707
"6103",-42.53,-17.89,0.443991661071777
"6104",-42.53,-17.84,0.437213897705078
"6105",-42.53,-17.79,0.978269577026367
"6106",-42.53,-17.72,0.229974746704102
"6107",-42.52,-21.16,0.130388259887695
"6108",-42.52,-18.87,0.166619300842285
"6109",-42.52,-18.79,0.0610933303833008
"6110",-42.52,-18.76,0.552968978881836
"6111",-42.52,-18.65,0.303977012634277
"6112",-42.52,-18.51,0.239152908325195
"6113",-42.52,-18.21,0.25119686126709
"6114",-42.52,-17.76,0.604067802429199
"6115",-42.52,-17.71,0.109918594360352
"6116",-42.51,-21.62,0.41811466217041
"6117",-42.51,-18.76,0.571544647216797
"6118",-42.51,-18.74,0.0957069396972656
"6119",-42.51,-18.7,0.0782957077026367
"6120",-42.51,-18.54,0.466442108154297
"6121",-42.51,-18.52,0.505683898925781
"6122",-42.51,-18.49,0.0921859741210938
"6123",-42.51,-17.87,0.14371395111084
"6124",-42.51,-17.77,1.10480213165283
"6125",-42.51,-17.55,0.0746784210205078
"6126",-42.5,-19,0.54183292388916
"6127",-42.5,-18.63,0.342746734619141
"6128",-42.5,-17.73,0.140082359313965
"6129",-42.49,-21.27,0.416016578674316
"6130",-42.49,-19.23,0.0202522277832031
"6131",-42.49,-18.42,0.37404727935791
"6132",-42.49,-17.95,0.234848022460938
"6133",-42.49,-17.94,0.10515022277832
"6134",-42.48,-19.16,0.256460189819336
"6135",-42.48,-19.01,0.398283958435059
"6136",-42.48,-18.57,0.243110656738281
"6137",-42.48,-18.03,0.471936225891113
"6138",-42.48,-17.89,0.359691619873047
"6139",-42.48,-17.59,0.121761322021484
"6140",-42.47,-19.26,0.435014724731445
"6141",-42.47,-18.76,0.375102996826172
"6142",-42.47,-18.45,0.000124931335449219
"6143",-42.47,-18.26,0.329235076904297
"6144",-42.47,-18.1,0.00748252868652344
"6145",-42.46,-21.62,0.461678504943848
"6146",-42.46,-19.19,0.469154357910156
"6147",-42.46,-19.02,0.374532699584961
"6148",-42.46,-18.87,0.41866397857666
"6149",-42.46,-18.81,0.416120529174805
"6150",-42.46,-18.67,0.187658309936523
"6151",-42.46,-18.44,0.132902145385742
"6152",-42.46,-18.39,0.596190452575684
"6153",-42.46,-18.23,0.225686073303223
"6154",-42.46,-18.13,0.467427253723145
"6155",-42.45,-18.82,0.00441074371337891
"6156",-42.45,-18.45,0.129471778869629
"6157",-42.45,-18.33,0.0866632461547852
"6158",-42.45,-18.21,0.239127159118652
"6159",-42.44,-21.35,0.525707244873047
"6160",-42.44,-21.15,0.188445091247559
"6161",-42.44,-18.81,0.143410682678223
"6162",-42.44,-18.25,0.427332878112793
"6163",-42.43,-21.41,0.14692497253418
"6164",-42.43,-19.26,0.386295318603516
"6165",-42.43,-19.17,0.702179908752441
"6166",-42.43,-19.11,0.492005348205566
"6167",-42.43,-19.05,0.0785760879516602
"6168",-42.43,-18.6,0.338376045227051
"6169",-42.43,-18.58,0.186500549316406
"6170",-42.43,-18.39,0.0894260406494141
"6171",-42.43,-18.01,0.231101036071777
"6172",-42.42,-18.92,0.240711212158203
"6173",-42.42,-18.86,0.0595111846923828
"6174",-42.42,-18.7,0.293712615966797
"6175",-42.42,-18.66,0.248968124389648
"6176",-42.42,-18.43,0.578719139099121
"6177",-42.42,-18.39,0.518328666687012
"6178",-42.42,-18.29,0.0713691711425781
"6179",-42.42,-18.24,0.0202512741088867
"6180",-42.41,-21.4,0.248593330383301
"6181",-42.41,-19.56,0.793102264404297
"6182",-42.41,-19.2,0.379645347595215
"6183",-42.41,-18.98,0.0137844085693359
"6184",-42.41,-18.8,0.254225730895996
"6185",-42.41,-18.5,0.149216651916504
"6186",-42.41,-18.27,0.870866775512695
"6187",-42.4,-19.47,0.370606422424316
"6188",-42.4,-19.24,0.795559883117676
"6189",-42.4,-18.88,0.288926124572754
"6190",-42.4,-18.5,0.168142318725586
"6191",-42.4,-18.4,0.726479530334473
"6192",-42.4,-18.33,0.315423011779785
"6193",-42.4,-18.06,0.22490406036377
"6194",-42.4,-18.04,0.255963325500488
"6195",-42.39,-21.51,0.374922752380371
"6196",-42.39,-19.51,0.742037773132324
"6197",-42.39,-19.45,0.453533172607422
"6198",-42.39,-18.43,0.428763389587402
"6199",-42.39,-18.27,0.00815391540527344
"6200",-42.39,-18.18,0.247611045837402
"6201",-42.39,-18.17,0.389070510864258
"6202",-42.39,-18.09,0.166110992431641
"6203",-42.39,-15.09,0.22807502746582
"6204",-42.38,-21.49,0.151808738708496
"6205",-42.38,-19.23,0.222606658935547
"6206",-42.38,-18.65,0.328272819519043
"6207",-42.38,-18.54,0.109050750732422
"6208",-42.38,-18.5,0.160245895385742
"6209",-42.38,-18.35,0.423829078674316
"6210",-42.38,-18.33,0.551406860351562
"6211",-42.38,-18.31,0.366086006164551
"6212",-42.38,-18.28,0.85595703125
"6213",-42.37,-21.47,0.27586555480957
"6214",-42.37,-19.43,0.121430397033691
"6215",-42.37,-19.09,0.145186424255371
"6216",-42.37,-18.81,0.240792274475098
"6217",-42.37,-18.64,0.585895538330078
"6218",-42.37,-18.43,0.159806251525879
"6219",-42.37,-18.04,0.188276290893555
"6220",-42.36,-19.44,0.143596649169922
"6221",-42.36,-19.03,0.461833953857422
"6222",-42.36,-18.69,0.243951797485352
"6223",-42.36,-18.58,0.626115798950195
"6224",-42.36,-18.56,0.0988502502441406
"6225",-42.36,-18.48,0.776543617248535
"6226",-42.35,-19.45,0.239705085754395
"6227",-42.35,-19.15,0.525701522827148
"6228",-42.35,-19.13,0.0412940979003906
"6229",-42.35,-18.95,0.352814674377441
"6230",-42.35,-18.88,0.551198959350586
"6231",-42.35,-18.67,0.410127639770508
"6232",-42.35,-18.61,0.260417938232421
"6233",-42.35,-18.55,0.0151777267456055
"6234",-42.35,-18.5,0.586892127990723
"6235",-42.35,-18.48,0.162250518798828
"6236",-42.35,-18.31,0.223381042480469
"6237",-42.34,-19.63,0.504670143127441
"6238",-42.34,-19.06,0.42708683013916
"6239",-42.34,-19.01,0.24620532989502
"6240",-42.33,-19.54,0.0810604095458984
"6241",-42.33,-19.52,0.270998954772949
"6242",-42.33,-19.47,0.0845470428466797
"6243",-42.33,-19.32,0.144148826599121
"6244",-42.33,-19.13,0.496726036071777
"6245",-42.33,-18.6,0.331706047058105
"6246",-42.33,-15.35,0.421709060668945
"6247",-42.33,-15.09,0.0713491439819336
"6248",-42.32,-19.29,0.170367240905762
"6249",-42.32,-19.18,0.0601253509521484
"6250",-42.32,-18.68,0.0213937759399414
"6251",-42.32,-18.64,0.357940673828125
"6252",-42.32,-18.57,0.30555534362793
"6253",-42.31,-19.8,0.290508270263672
"6254",-42.31,-19.29,0.641554832458496
"6255",-42.31,-18.84,0.0356359481811523
"6256",-42.31,-18.82,0.123394966125488
"6257",-42.31,-18.78,0.116377830505371
"6258",-42.31,-18.63,0.258608818054199
"6259",-42.3,-20.04,0.364455223083496
"6260",-42.3,-19.98,0.493119239807129
"6261",-42.3,-19.77,0.0204439163208008
"6262",-42.3,-19.03,0.190807342529297
"6263",-42.3,-18.9,0.679498672485352
"6264",-42.3,-15.12,0.357531547546387
"6265",-42.29,-19.85,0.27705192565918
"6266",-42.29,-19.81,0.311359882354736
"6267",-42.29,-19.1,0.0425872802734375
"6268",-42.29,-18.95,0.259040832519531
"6269",-42.29,-18.86,0.253219604492188
"6270",-42.29,-18.85,0.382640838623047
"6271",-42.29,-15.53,0.202802658081055
"6272",-42.29,-15.46,0.165986061096191
"6273",-42.29,-15.3,0.19088077545166
"6274",-42.28,-19.78,0.300512313842773
"6275",-42.28,-19.53,0.0541582107543945
"6276",-42.28,-19.44,0.153843879699707
"6277",-42.28,-19.43,0.202720642089844
"6278",-42.28,-19.16,0.159311294555664
"6279",-42.28,-19.09,0.315031051635742
"6280",-42.28,-18.93,0.190828323364258
"6281",-42.28,-18.81,0.162646293640136
"6282",-42.28,-18.75,0.347817420959473
"6283",-42.28,-18.61,0.302641868591309
"6284",-42.28,-18.5,0.116069793701172
"6285",-42.28,-15.62,0.217066764831543
"6286",-42.28,-15.45,0.0634174346923828
"6287",-42.27,-22.72,0.279440879821777
"6288",-42.27,-19.44,0.229024887084961
"6289",-42.27,-19.24,0.513511657714844
"6290",-42.27,-19.22,0.429173469543457
"6291",-42.27,-19.11,0.306714057922363
"6292",-42.27,-18.67,0.174576759338379
"6293",-42.27,-15.22,0.00829887390136719
"6294",-42.27,-15.19,0.381429672241211
"6295",-42.26,-19.89,0.321032524108887
"6296",-42.26,-19.8,0.0297918319702148
"6297",-42.26,-19.73,0.239480972290039
"6298",-42.26,-19.4,0.407351493835449
"6299",-42.26,-18.88,0.341045379638672
"6300",-42.25,-19.41,0.0823917388916016
"6301",-42.25,-19.32,0.411972045898438
"6302",-42.25,-19.15,0.225708961486816
"6303",-42.25,-19.08,0.266649723052979
"6304",-42.25,-18.94,0.0645208358764648
"6305",-42.25,-18.91,0.370681762695312
"6306",-42.25,-15.65,0.0363302230834961
"6307",-42.25,-15.6,0.19309139251709
"6308",-42.24,-22.12,0.504802703857422
"6309",-42.24,-19.36,0.163439750671387
"6310",-42.24,-18.96,0.0530109405517578
"6311",-42.23,-20.08,0.15758228302002
"6312",-42.23,-19.92,0.119145393371582
"6313",-42.23,-19.36,0.16175651550293
"6314",-42.23,-19.25,0.214899063110352
"6315",-42.23,-19.2,0.0948629379272461
"6316",-42.23,-19.18,0.230525016784668
"6317",-42.23,-19.08,0.23207950592041
"6318",-42.23,-15.74,0.108142852783203
"6319",-42.22,-19.67,0.504308700561523
"6320",-42.22,-19.52,0.41468620300293
"6321",-42.22,-19.28,0.214280128479004
"6322",-42.22,-18.88,0.132781028747559
"6323",-42.22,-15.59,0.177618026733398
"6324",-42.21,-20.49,0.521430969238281
"6325",-42.21,-20.05,0.417134284973145
"6326",-42.21,-20.03,0.318319320678711
"6327",-42.21,-19.81,0.111726760864258
"6328",-42.21,-19.75,0.218459129333496
"6329",-42.21,-19.71,0.590210914611816
"6330",-42.21,-19.4,0.0780830383300781
"6331",-42.21,-19.31,0.0354385375976562
"6332",-42.21,-19.29,0.158296585083008
"6333",-42.21,-19.09,0.186116695404053
"6334",-42.2,-20,0.177438735961914
"6335",-42.2,-19.93,0.112728118896484
"6336",-42.2,-19.8,0.354327201843262
"6337",-42.2,-19.79,0.138766288757324
"6338",-42.2,-19.62,0.39155101776123
"6339",-42.2,-19.46,0.0808782577514648
"6340",-42.2,-19.25,0.23890209197998
"6341",-42.2,-19.08,0.519676208496094
"6342",-42.2,-18.9,0.188518524169922
"6343",-42.2,-15.94,0.171043395996094
"6344",-42.19,-20.23,0.243526458740234
"6345",-42.19,-19.96,1.33633804321289
"6346",-42.19,-19.86,0.141061782836914
"6347",-42.19,-16.05,0.0120868682861328
"6348",-42.19,-15.93,0.428129196166992
"6349",-42.19,-15.91,0.0589122772216797
"6350",-42.18,-20.4,0.531100273132324
"6351",-42.18,-19.54,0.37447452545166
"6352",-42.18,-19.43,0.177396774291992
"6353",-42.18,-19.37,0.130751609802246
"6354",-42.18,-19.25,0.327672958374023
"6355",-42.18,-18.97,0.0637693405151367
"6356",-42.18,-18.9,0.183221817016602
"6357",-42.17,-20.33,0.207698822021484
"6358",-42.17,-20.08,0.218124389648438
"6359",-42.17,-15.2,0.108565330505371
"6360",-42.17,-15.16,0.303130149841309
"6361",-42.16,-20.45,0.591293334960938
"6362",-42.16,-20.29,0.275123596191406
"6363",-42.16,-20.22,0.313590049743652
"6364",-42.16,-20.2,0.246212959289551
"6365",-42.16,-20.02,0.201664924621582
"6366",-42.16,-19.97,0.371521949768066
"6367",-42.16,-19.8,0.693592071533203
"6368",-42.16,-19.48,0.760648727416992
"6369",-42.16,-15.86,0.640583992004395
"6370",-42.16,-15.11,0.0665225982666016
"6371",-42.15,-20.71,0.0986547470092773
"6372",-42.15,-20.44,0.259380340576172
"6373",-42.15,-20.41,0.044769287109375
"6374",-42.15,-19.53,0.463351249694824
"6375",-42.15,-19.31,0.29381275177002
"6376",-42.14,-19.32,0.0815000534057617
"6377",-42.14,-16.18,0.280105590820312
"6378",-42.14,-15.13,0.237900733947754
"6379",-42.13,-20.72,0.344383239746094
"6380",-42.13,-20.5,0.276262283325195
"6381",-42.13,-20.42,0.342330932617188
"6382",-42.13,-20.16,0.230508804321289
"6383",-42.13,-19.67,0.234321594238281
"6384",-42.13,-19.65,0.320826530456543
"6385",-42.13,-16.19,0.218740463256836
"6386",-42.13,-15.26,0.0929155349731445
"6387",-42.12,-20.72,0.912514686584473
"6388",-42.12,-20.65,0.172581672668457
"6389",-42.12,-19.81,0.142624855041504
"6390",-42.12,-19.57,0.166117668151855
"6391",-42.12,-19.44,0.189438819885254
"6392",-42.12,-19.4,0.313456535339355
"6393",-42.12,-16.22,0.42664623260498
"6394",-42.12,-15.91,0.24580192565918
"6395",-42.11,-20.61,0.433202743530273
"6396",-42.11,-19.74,0.655366897583008
"6397",-42.11,-19.66,0.0743293762207031
"6398",-42.11,-19.6,0.0874252319335938
"6399",-42.11,-19.52,0.0982227325439453
"6400",-42.11,-19.46,0.0782070159912109
"6401",-42.11,-16.35,0.239951133728027
"6402",-42.11,-16.21,0.143107414245605
"6403",-42.11,-15.23,0.143346786499023
"6404",-42.1,-20.54,0.338884353637695
"6405",-42.1,-20.35,0.497151374816895
"6406",-42.1,-19.56,0.376338005065918
"6407",-42.1,-16.36,0.237979888916016
"6408",-42.09,-20.76,0.400941848754883
"6409",-42.09,-20.24,0.170899391174316
"6410",-42.09,-19.85,0.0650711059570312
"6411",-42.09,-19.74,0.18582820892334
"6412",-42.09,-19.72,0.463632583618164
"6413",-42.09,-19.6,0.128515243530273
"6414",-42.09,-19.58,0.463113784790039
"6415",-42.09,-19.57,0.171085357666016
"6416",-42.09,-19.43,0.189595222473145
"6417",-42.09,-16.5,0.451450347900391
"6418",-42.09,-16.49,0.479698181152344
"6419",-42.09,-16.42,0.401630401611328
"6420",-42.08,-20.28,0.43537425994873
"6421",-42.08,-20.17,0.289823532104492
"6422",-42.08,-19.93,0.270662307739258
"6423",-42.08,-19.65,0.0991535186767578
"6424",-42.08,-16.32,0.399868011474609
"6425",-42.07,-19.73,0.317919731140137
"6426",-42.07,-16.52,0.33303165435791
"6427",-42.07,-15.48,0.36940860748291
"6428",-42.06,-20.87,0.35870361328125
"6429",-42.06,-20.83,0.244002342224121
"6430",-42.06,-20.14,0.237259864807129
"6431",-42.06,-19.92,0.0594215393066406
"6432",-42.06,-16.64,0.176905632019043
"6433",-42.06,-16.5,0.278959274291992
"6434",-42.05,-20.83,0.259690284729004
"6435",-42.05,-20.46,0.392245292663574
"6436",-42.05,-20.29,0.523946762084961
"6437",-42.05,-19.95,0.215253829956055
"6438",-42.05,-19.85,0.691671371459961
"6439",-42.05,-16.66,0.229639053344727
"6440",-42.05,-16.63,0.325843811035156
"6441",-42.05,-15.53,0.15340518951416
"6442",-42.05,-15.51,0.392152786254883
"6443",-42.04,-20.87,0.396132469177246
"6444",-42.04,-20.59,0.0966510772705078
