"","lon","lat","xco2"
"3594",-49.33,-21.85,387.186311519069
"3595",-49.33,-21.78,387.772186782741
"3596",-49.32,-24.11,390.622030249538
"3597",-49.32,-24.09,389.564737202663
"3598",-49.32,-24.05,390.569182954616
"3599",-49.32,-24.02,388.100805894069
"3600",-49.32,-23.98,389.512144399928
"3601",-49.32,-23.96,389.672925659694
"3602",-49.32,-23.86,388.710987290554
"3603",-49.32,-23.79,390.898226089382
"3604",-49.32,-23.76,391.030219458522
"3605",-49.32,-22.64,394.223713540554
"3606",-49.32,-22.51,391.098701655788
"3607",-49.32,-22.39,390.373429175319
"3608",-49.32,-22.37,388.541196206569
"3609",-49.32,-22.27,392.65684629446
"3610",-49.32,-22.25,390.935730581569
"3611",-49.32,-21.91,388.562825142116
"3612",-49.32,-21.84,388.19440660696
"3613",-49.32,-21.74,388.250837935085
"3614",-49.32,-21.67,388.829220532741
"3615",-49.32,-21.65,389.600208696804
"3616",-49.31,-24.1,388.188493911647
"3617",-49.31,-24.08,390.800278599147
"3618",-49.31,-23.96,389.607473384304
"3619",-49.31,-23.72,390.048337769069
"3620",-49.31,-22.77,393.164610122585
"3621",-49.31,-22.68,391.437604517116
"3622",-49.31,-22.63,392.3680684136
"3623",-49.31,-22.59,391.271250796413
"3624",-49.31,-22.57,390.772004253444
"3625",-49.31,-22.51,391.575211050319
"3626",-49.31,-22.47,391.454673345241
"3627",-49.31,-22.45,391.34056691946
"3628",-49.31,-22.29,392.113756675319
"3629",-49.31,-21.95,389.873344028835
"3630",-49.31,-21.84,387.028093735866
"3631",-49.31,-21.75,389.025336821804
"3632",-49.31,-21.69,388.021382993678
"3633",-49.3,-24.22,392.337787105007
"3634",-49.3,-24.13,391.644450317897
"3635",-49.3,-23.94,390.04757410696
"3636",-49.3,-23.92,388.038860737819
"3637",-49.3,-23.77,390.379242271022
"3638",-49.3,-22.79,392.34968457571
"3639",-49.3,-22.67,392.629907681178
"3640",-49.3,-22.64,393.26199051321
"3641",-49.3,-22.45,391.667204487819
"3642",-49.3,-22.29,391.66140254446
"3643",-49.29,-24.26,389.283656167507
"3644",-49.29,-23.93,390.880826743678
"3645",-49.29,-22.84,391.084724233913
"3646",-49.29,-22.49,391.859374878444
"3647",-49.29,-22.47,392.149476528835
"3648",-49.29,-22.4,391.328057466335
"3649",-49.29,-22.33,393.34356316946
"3650",-49.29,-22.3,391.536406860866
"3651",-49.29,-22.25,393.472358403835
"3652",-49.29,-22.24,396.475081187038
"3653",-49.29,-22.01,388.091608022975
"3654",-49.29,-21.92,389.176954155788
"3655",-49.29,-21.9,387.9033787261
"3656",-49.29,-21.83,388.654017192897
"3657",-49.28,-24.23,391.517818228054
"3658",-49.28,-24.13,389.366868472194
"3659",-49.28,-23.94,389.16049707571
"3660",-49.28,-22.81,390.865744751491
"3661",-49.28,-22.59,390.917773618678
"3662",-49.28,-22.34,394.703201284694
"3663",-49.28,-22.07,389.964239185085
"3664",-49.28,-22.02,387.001254605007
"3665",-49.28,-21.98,389.681611089382
"3666",-49.28,-21.87,387.65430098196
"3667",-49.28,-21.85,388.747546841335
"3668",-49.28,-21.76,389.228859751491
"3669",-49.28,-21.74,388.953811548366
"3670",-49.27,-24.04,391.335044849147
"3671",-49.27,-24.03,390.836173315944
"3672",-49.27,-22.51,390.584343735866
"3673",-49.27,-22.45,391.670111587428
"3674",-49.27,-22.37,389.083427026882
"3675",-49.27,-22.33,391.266799927272
"3676",-49.27,-22.23,391.744230366725
"3677",-49.27,-22.13,389.425683228054
"3678",-49.27,-22.11,388.639762837428
"3679",-49.27,-22.06,388.39820707571
"3680",-49.27,-22.04,388.464459536647
"3681",-49.27,-22.02,388.622600425319
"3682",-49.27,-22,388.06155613821
"3683",-49.27,-21.98,388.347909302272
"3684",-49.27,-21.96,388.779479761257
"3685",-49.27,-21.91,388.693746753444
"3686",-49.27,-21.87,388.195568677272
"3687",-49.27,-21.82,389.400118872585
"3688",-49.27,-21.78,388.333634526882
"3689",-49.26,-24.26,388.349185337428
"3690",-49.26,-24.18,388.885766782741
"3691",-49.26,-24.05,390.489692593288
"3692",-49.26,-22.9,392.542068589382
"3693",-49.26,-22.67,389.35315169485
"3694",-49.26,-22.44,388.061524536647
"3695",-49.26,-22.39,390.744415181178
"3696",-49.26,-22.36,394.137478320827
"3697",-49.26,-22.34,395.047752671413
"3698",-49.26,-22.17,388.431574321804
"3699",-49.26,-22.06,388.000906655788
"3700",-49.26,-22.04,389.446248472194
"3701",-49.26,-21.99,395.494602603054
"3702",-49.26,-21.95,386.466499409694
"3703",-49.26,-21.93,387.64326395071
"3704",-49.26,-21.91,388.486601362819
"3705",-49.26,-21.89,388.029149595241
"3706",-49.26,-21.84,389.410274497585
"3707",-49.26,-21.82,387.963328706569
"3708",-49.25,-24.28,387.907268218288
"3709",-49.25,-24.07,388.779076128444
"3710",-49.25,-22.65,392.688847808132
"3711",-49.25,-22.45,388.858317114772
"3712",-49.25,-22.43,389.668923823757
"3713",-49.25,-22.38,390.536567886257
"3714",-49.25,-22.16,389.784426489772
"3715",-49.25,-22.14,388.721589595241
"3716",-49.25,-22.06,387.680266392116
"3717",-49.25,-22.01,388.906330278835
"3718",-49.25,-21.99,390.26529941946
"3719",-49.24,-24.57,390.158420640163
"3720",-49.24,-24.18,388.44238481985
"3721",-49.24,-24.07,389.166840405788
"3722",-49.24,-24.05,388.521805015163
"3723",-49.24,-23.1,392.851642505397
"3724",-49.24,-22.78,392.111639536647
"3725",-49.24,-22.72,390.632253560085
"3726",-49.24,-22.63,391.935603037624
"3727",-49.24,-22.49,390.062053667507
"3728",-49.24,-22.46,392.467072134304
"3729",-49.24,-22.44,388.808947603054
"3730",-49.24,-22.42,388.986467153835
"3731",-49.24,-22.37,389.055893442897
"3732",-49.24,-22.29,394.470145269069
"3733",-49.24,-22.23,394.994665542507
"3734",-49.24,-22.14,388.458291860866
"3735",-49.24,-22.1,388.353790542507
"3736",-49.24,-22.03,388.966703179225
"3737",-49.24,-21.97,389.12834325735
"3738",-49.24,-21.94,387.524399185085
"3739",-49.24,-21.92,389.594382720241
"3740",-49.24,-21.9,386.893347573757
"3741",-49.23,-24.24,388.22507707571
"3742",-49.23,-23.06,391.372995679225
"3743",-49.23,-23.04,392.887514116725
"3744",-49.23,-22.69,390.183512407741
"3745",-49.23,-22.58,391.629067847194
"3746",-49.23,-22.5,390.389653140163
"3747",-49.23,-22.46,390.264726782741
"3748",-49.23,-22.39,393.184189688014
"3749",-49.23,-22.31,391.373122466335
"3750",-49.23,-22.16,388.098429780788
"3751",-49.23,-22.09,387.175331675319
"3752",-49.23,-22.01,388.682156079616
"3753",-49.23,-21.98,387.302477759304
"3754",-49.23,-21.94,388.092674937038
"3755",-49.22,-24.44,387.022060688991
"3756",-49.22,-23.19,391.58812441946
"3757",-49.22,-22.57,391.898779097194
"3758",-49.22,-22.54,391.062673149928
"3759",-49.22,-22.48,392.229389478054
"3760",-49.22,-22.45,389.571506187038
"3761",-49.22,-22.41,395.011002778835
"3762",-49.22,-22.33,388.747827261257
"3763",-49.22,-22.31,388.767174204616
"3764",-49.22,-22.28,388.869048608913
"3765",-49.22,-22.18,389.4202309136
"3766",-49.22,-22.09,388.453690435085
"3767",-49.22,-22.07,388.601783110866
"3768",-49.22,-22,390.312321480007
"3769",-49.22,-21.98,389.292018159694
"3770",-49.21,-24.62,388.014845083522
"3771",-49.21,-24.61,388.350331548366
"3772",-49.21,-23.08,390.273493716335
"3773",-49.21,-22.66,391.665543579616
"3774",-49.21,-22.56,389.205671792507
"3775",-49.21,-22.39,390.214166733913
"3776",-49.21,-22.37,388.362132651882
"3777",-49.21,-22.31,391.197025513209
"3778",-49.21,-22.28,388.19962294485
"3779",-49.21,-22.22,388.102529468288
"3780",-49.21,-22.17,388.062420239772
"3781",-49.21,-22.13,389.282457505397
"3782",-49.2,-24.66,388.784880474147
"3783",-49.2,-24.55,390.342450083522
"3784",-49.2,-24.29,391.704608911647
"3785",-49.2,-24.23,387.797838911647
"3786",-49.2,-23.08,390.853476235866
"3787",-49.2,-23.03,390.136735317897
"3788",-49.2,-22.48,388.488232847194
"3789",-49.2,-22.46,390.912289253444
"3790",-49.2,-22.43,389.264806567897
"3791",-49.2,-22.39,390.849398052272
"3792",-49.2,-22.35,388.88998606985
"3793",-49.2,-22.26,388.674025425319
"3794",-49.2,-22.21,389.333219771022
"3795",-49.2,-22.17,388.456257515163
"3796",-49.2,-22.15,388.952868862819
"3797",-49.2,-22.06,386.994063989772
"3798",-49.19,-23.09,392.195346128444
"3799",-49.19,-23.06,393.11173856985
"3800",-49.19,-22.96,392.401939800319
"3801",-49.19,-22.73,392.357822808132
"3802",-49.19,-22.59,388.57318825735
"3803",-49.19,-22.54,390.807028599147
"3804",-49.19,-22.45,388.6502368511
"3805",-49.19,-22.43,388.104322554225
"3806",-49.19,-22.34,387.89582285696
"3807",-49.19,-22.23,388.824072427272
"3808",-49.19,-22.19,388.490522026882
"3809",-49.19,-22.16,388.812527651882
"3810",-49.19,-22.14,387.430324302272
"3811",-49.19,-18.43,391.586162730007
"3812",-49.18,-23.12,392.528255659694
"3813",-49.18,-23.07,391.163683540554
"3814",-49.18,-22.84,392.342742427272
"3815",-49.18,-22.72,391.480754341335
"3816",-49.18,-22.66,386.29477879446
"3817",-49.18,-22.58,391.796890034694
"3818",-49.18,-22.52,390.265958667507
"3819",-49.18,-22.49,389.920991782741
"3820",-49.18,-22.43,392.695977749538
"3821",-49.18,-22.38,391.104885327663
"3822",-49.18,-22.16,388.465703306178
"3823",-49.17,-24.6,390.531980103054
"3824",-49.17,-23.15,390.496691724147
"3825",-49.17,-23.03,392.017083823757
"3826",-49.17,-23.02,392.014901216335
"3827",-49.17,-22.82,390.815252964382
"3828",-49.17,-22.74,390.730739458522
"3829",-49.17,-22.73,391.685000552272
"3830",-49.17,-22.72,390.55144098196
"3831",-49.17,-22.71,392.133692573757
"3832",-49.17,-22.7,391.4880852886
"3833",-49.17,-22.64,389.196718110866
"3834",-49.17,-22.62,388.757958735866
"3835",-49.17,-22.55,391.123992095241
"3836",-49.17,-22.53,387.414606304225
"3837",-49.17,-22.51,387.607941890163
"3838",-49.17,-22.4,388.55311285696
"3839",-49.17,-22.35,387.621143267116
"3840",-49.17,-22.33,387.669512427272
"3841",-49.17,-22.29,388.369729126491
"3842",-49.16,-24.64,388.960501206569
"3843",-49.16,-24.59,389.888317485866
"3844",-49.16,-24.44,387.965702651882
"3845",-49.16,-23.28,392.379857808132
"3846",-49.16,-23.21,391.742579780788
"3847",-49.16,-23.09,392.090983940944
"3848",-49.16,-22.76,389.22869598196
"3849",-49.16,-22.74,389.527073071804
"3850",-49.16,-22.71,389.816927827663
"3851",-49.16,-22.68,390.925394253444
"3852",-49.16,-22.64,387.353380474147
"3853",-49.16,-22.6,390.835724253444
"3854",-49.16,-22.59,389.98679419485
"3855",-49.16,-22.57,389.654930190944
"3856",-49.16,-22.53,388.362947974147
"3857",-49.16,-22.48,388.910607300319
"3858",-49.16,-22.46,389.202034312038
"3859",-49.16,-22.39,388.035145933132
"3860",-49.16,-22.33,387.681513765163
"3861",-49.16,-22.26,387.729171890163
"3862",-49.16,-22.24,391.194602202663
"3863",-49.16,-18.51,391.311368999538
"3864",-49.16,-18.5,391.48637145071
"3865",-49.15,-24.6,390.529516108913
"3866",-49.15,-23.43,393.360382065944
"3867",-49.15,-23.13,391.146091958522
"3868",-49.15,-22.98,392.368439429225
"3869",-49.15,-22.86,392.618404468288
"3870",-49.15,-22.78,390.694356978054
"3871",-49.15,-22.75,389.477391655788
"3872",-49.15,-22.7,390.946696499538
"3873",-49.15,-22.67,391.079058179225
"3874",-49.15,-22.61,388.587037710475
"3875",-49.15,-22.58,391.642633032741
"3876",-49.15,-22.57,388.347781938991
"3877",-49.15,-22.56,390.886185894069
"3878",-49.15,-22.52,390.356211519069
"3879",-49.15,-22.43,387.684027739772
"3880",-49.15,-22.32,390.08191231985
"3881",-49.15,-22.28,388.435319331569
"3882",-49.15,-18.47,391.119465337428
"3883",-49.14,-23.34,392.669821177272
"3884",-49.14,-23.16,391.778668247585
"3885",-49.14,-22.93,389.7628196636
"3886",-49.14,-22.92,391.642980249538
"3887",-49.14,-22.88,389.837982056178
"3888",-49.14,-22.84,390.772475474147
"3889",-49.14,-22.78,391.227605503444
"3890",-49.14,-22.76,390.217526772975
"3891",-49.14,-22.74,391.478832935085
"3892",-49.14,-22.72,390.837414253444
"3893",-49.14,-22.7,390.489551108913
"3894",-49.14,-22.67,388.775352671413
"3895",-49.14,-22.65,388.625503975124
"3896",-49.14,-22.52,387.615405239772
"3897",-49.14,-22.5,387.936257925319
"3898",-49.14,-22.43,387.615249048366
"3899",-49.14,-22.41,387.94487613821
"3900",-49.14,-22.36,388.55102973196
"3901",-49.14,-18.47,391.511837769069
"3902",-49.13,-23.4,392.116500239772
"3903",-49.13,-23.3,391.337126743678
"3904",-49.13,-22.95,390.530962964382
"3905",-49.13,-22.91,393.542683628444
"3906",-49.13,-22.76,390.5013412261
"3907",-49.13,-22.71,389.324843833522
"3908",-49.13,-22.7,389.476191362819
"3909",-49.13,-22.69,386.830124995632
"3910",-49.13,-22.65,391.88810176321
"3911",-49.13,-22.6,388.966069272975
"3912",-49.13,-22.42,389.292167378444
"3913",-49.13,-22.38,389.016812798366
"3914",-49.13,-18.46,393.065800776882
"3915",-49.12,-23.36,389.637816167507
"3916",-49.12,-23.27,392.822507349147
"3917",-49.12,-23.06,392.837850845241
"3918",-49.12,-22.98,390.238536802272
"3919",-49.12,-22.92,390.89447129446
"3920",-49.12,-22.79,392.36909051321
"3921",-49.12,-22.74,389.913838423366
"3922",-49.12,-22.73,391.710523364772
"3923",-49.12,-22.72,389.9106102886
"3924",-49.12,-22.66,388.258423345241
"3925",-49.11,-23.31,391.265150161647
"3926",-49.11,-23.08,390.871115493678
"3927",-49.11,-23.02,391.880734058132
"3928",-49.11,-22.96,390.86461957571
"3929",-49.11,-22.92,390.531106421413
"3930",-49.11,-22.9,390.333145620632
"3931",-49.11,-22.84,389.05886035696
"3932",-49.11,-22.7,390.131991528835
"3933",-49.11,-22.64,387.619917515163
"3934",-49.11,-22.59,388.184979790554
"3935",-49.11,-22.57,387.65841363821
"3936",-49.11,-22.53,386.957820396022
"3937",-49.11,-22.49,388.303026108913
"3938",-49.11,-22.44,389.326920171413
"3939",-49.11,-22.42,389.061798110866
"3940",-49.11,-18.49,391.460821509304
"3941",-49.11,-18.47,391.723775620632
"3942",-49.1,-23.61,392.047762397975
"3943",-49.1,-23.52,392.451622896022
"3944",-49.1,-23.38,392.150458374538
"3945",-49.1,-23.1,390.533859009304
"3946",-49.1,-23.06,392.541044810085
"3947",-49.1,-22.87,392.345646284694
"3948",-49.1,-22.85,387.308446460475
"3949",-49.1,-22.83,391.956928032741
"3950",-49.1,-22.8,390.322317407741
"3951",-49.1,-22.63,386.5002965386
"3952",-49.1,-22.59,390.199941333522
"3953",-49.1,-22.55,388.58750544485
"3954",-49.1,-19.53,396.086831597194
"3955",-49.09,-23.12,394.091048462428
"3956",-49.09,-23.08,390.177306284694
"3957",-49.09,-22.92,389.922929536647
"3958",-49.09,-22.89,386.866980376491
"3959",-49.09,-22.82,389.783606460475
"3960",-49.09,-22.81,388.473179146022
"3961",-49.09,-22.78,389.531965239772
"3962",-49.09,-22.72,388.265833589382
"3963",-49.09,-22.63,388.6303093511
"3964",-49.09,-22.59,391.5282268511
"3965",-49.09,-22.54,388.348408149928
"3966",-49.09,-18.51,394.126509370632
"3967",-49.08,-23.7,390.933865269069
"3968",-49.08,-23.66,391.677951587428
"3969",-49.08,-23.61,391.34632379446
"3970",-49.08,-23.59,392.801050366725
"3971",-49.08,-23.18,390.530988550319
"3972",-49.08,-23.13,391.926169917507
"3973",-49.08,-23.1,390.189689692897
"3974",-49.08,-23.08,390.507117681178
"3975",-49.08,-22.94,388.748942095241
"3976",-49.08,-22.92,391.36767013235
"3977",-49.08,-22.91,387.763130259304
"3978",-49.08,-22.89,388.998426362819
"3979",-49.08,-22.88,389.05439013235
"3980",-49.08,-22.8,390.659178364772
"3981",-49.08,-22.78,386.015773755397
"3982",-49.08,-22.73,388.432223355007
"3983",-49.08,-22.67,389.453698599147
"3984",-49.08,-22.63,388.60001332571
"3985",-49.08,-19.7,393.801477583522
"3986",-49.08,-19.67,395.009569019069
"3987",-49.07,-23.9,392.029608042507
"3988",-49.07,-23.72,391.89801504446
"3989",-49.07,-23.53,391.278352017116
"3990",-49.07,-23.51,391.99189816946
"3991",-49.07,-23.44,393.443550396022
"3992",-49.07,-23.38,391.938732114772
"3993",-49.07,-23.14,390.70282138235
"3994",-49.07,-23.12,390.036843003444
"3995",-49.07,-23.02,389.052952681178
"3996",-49.07,-22.97,387.744723833522
"3997",-49.07,-22.95,387.739786714382
"3998",-49.07,-22.91,389.631628862819
"3999",-49.07,-22.8,388.180309878444
"4000",-49.07,-22.75,386.819712974147
"4001",-49.07,-22.65,386.763741333522
"4002",-49.07,-22.62,388.867172134304
"4003",-49.06,-23.63,391.665026792507
"4004",-49.06,-23.42,390.995658560085
"4005",-49.06,-23.3,391.145422500514
"4006",-49.06,-23.11,393.164252202663
"4007",-49.06,-23.02,389.227246499538
"4008",-49.06,-22.97,388.125285962428
"4009",-49.06,-22.95,387.19224825735
"4010",-49.06,-22.93,391.809339497585
"4011",-49.06,-22.9,388.47097087942
"4012",-49.06,-22.88,388.148734517116
"4013",-49.06,-22.86,387.260893345241
"4014",-49.06,-22.84,387.595563765163
"4015",-49.06,-22.69,389.063799292507
"4016",-49.06,-22.66,389.356080796413
"4017",-49.05,-23.92,392.396109497585
"4018",-49.05,-23.69,392.420116499538
"4019",-49.05,-23.62,392.598830835475
"4020",-49.05,-23.52,391.368488579616
"4021",-49.05,-23.36,391.83645856985
"4022",-49.05,-23.32,390.7333865386
"4023",-49.05,-23.17,391.787491313991
"4024",-49.05,-23.05,387.661261860866
"4025",-49.05,-23.04,391.301092310085
"4026",-49.05,-23.01,386.692144448757
"4027",-49.05,-23,389.826008110866
"4028",-49.05,-22.96,391.25732770071
"4029",-49.05,-22.9,387.016541499538
"4030",-49.05,-22.81,388.029042173366
"4031",-49.05,-19.68,392.37829825735
"4032",-49.04,-23.74,390.833366353054
"4033",-49.04,-23.58,391.820939897975
"4034",-49.04,-23.47,387.816596343288
"4035",-49.04,-23.38,391.606684995632
"4036",-49.04,-23.32,391.65050391653
"4037",-49.04,-23.31,389.90916348196
"4038",-49.04,-23.14,389.315957974147
"4039",-49.04,-23.07,389.614677378444
"4040",-49.04,-23.04,389.572248921413
"4041",-49.04,-23.02,390.841298618678
"4042",-49.04,-22.98,389.841618345241
"4043",-49.04,-22.92,387.798395122585
"4044",-49.04,-22.9,387.626473745632
"4045",-49.04,-22.74,387.842792192897
"4046",-49.04,-19.85,391.836665552272
"4047",-49.03,-23.92,392.071868159694
"4048",-49.03,-23.66,390.314724536647
"4049",-49.03,-23.55,390.652963218288
"4050",-49.03,-23.4,392.045789458522
"4051",-49.03,-23.38,391.460499556178
"4052",-49.03,-23.34,392.344059136257
"4053",-49.03,-23.32,392.998931792507
"4054",-49.03,-23.31,390.451224634304
"4055",-49.03,-23.15,390.698425161647
"4056",-49.03,-23.09,389.467140747585
"4057",-49.03,-23.02,391.481321196804
"4058",-49.03,-22.98,387.923993218288
"4059",-49.03,-22.96,387.326099556178
"4060",-49.03,-22.83,386.282644448757
"4061",-49.03,-22.81,387.410886040554
"4062",-49.03,-19.93,391.03558825735
"4063",-49.03,-19.84,392.288699849147
"4064",-49.03,-19.8,393.345446685085
"4065",-49.03,-19.77,393.654856480007
"4066",-49.02,-23.9,392.503889653835
"4067",-49.02,-23.73,392.445966089382
"4068",-49.02,-23.46,392.169881372585
"4069",-49.02,-23.33,391.650873247585
"4070",-49.02,-23.3,391.62568207571
"4071",-49.02,-23.21,392.112977144069
"4072",-49.02,-23.16,389.871904624538
"4073",-49.02,-23.12,391.198929790554
"4074",-49.02,-23.11,389.410066147975
"4075",-49.02,-23.1,391.514221548366
"4076",-49.02,-23.08,388.531998530788
"4077",-49.02,-22.98,389.212575366725
"4078",-49.02,-22.96,386.001400454616
"4079",-49.02,-22.91,388.593385962428
"4080",-49.02,-19.93,391.127789790554
"4081",-49.02,-19.89,392.55961231985
"4082",-49.01,-23.94,392.040511948757
"4083",-49.01,-23.86,391.506341187038
"4084",-49.01,-23.69,393.5937084136
"4085",-49.01,-23.66,391.64458794485
"4086",-49.01,-23.5,389.808075786647
"4087",-49.01,-23.43,391.993755298366
"4088",-49.01,-23.16,390.813929155788
"4089",-49.01,-23.15,391.320869614772
"4090",-49.01,-23.12,389.606733369655
"4091",-49.01,-23.06,386.173034917507
"4092",-49.01,-23,388.019239780788
"4093",-49.01,-22.86,387.477447280788
"4094",-49.01,-20,389.670179907741
"4095",-49.01,-19.93,392.765126821804
"4096",-49.01,-19.91,391.389646470241
"4097",-49.01,-19.87,392.836719858913
"4098",-49.01,-19.86,393.367581060085
"4099",-49,-23.93,392.263982935085
"4100",-49,-23.87,394.378904204616
"4101",-49,-23.82,392.283071187038
"4102",-49,-23.48,390.613571401882
"4103",-49,-23.47,392.059751362819
"4104",-49,-23.45,391.839932046413
"4105",-49,-23.42,392.511153208522
"4106",-49,-23.4,389.654867212428
"4107",-49,-23.14,388.94295856985
"4108",-49,-23.12,388.898722739772
"4109",-49,-23.1,387.850839458522
"4110",-49,-22.99,388.031363188991
"4111",-49,-22.97,387.347593062038
"4112",-49,-22.88,386.2615524761
"4113",-49,-19.9,392.304449321804
"4114",-48.99,-23.94,390.221491313991
"4115",-48.99,-23.46,390.222320190944
"4116",-48.99,-23.45,392.55218973196
"4117",-48.99,-23.14,388.42941669485
"4118",-48.99,-23.1,388.657335425319
"4119",-48.99,-22.99,385.669127466335
"4120",-48.99,-22.92,388.891810630397
"4121",-48.99,-19.96,392.828421480007
"4122",-48.99,-18.46,391.556509204616
"4123",-48.99,-18.42,391.96975325735
"4124",-48.98,-23.92,389.418657456569
